3.1912,8.8136
3.7989,9.5724
3.8808,8.6715
3.7628,9.3671
2.7642,8.6742
2.391,9.2788
3.1545,8.3798
4.198,8.3535
4.3428,8.2037
4.3701,9.8626
3.5037,8.0319
2.7677,8.2963
2.8129,8.6459
5.31,8.3487
3.8003,9.2542
4.096,8.7147
3.4434,8.8814
4.0276,8.8703
3.8022,9.0372
2.6254,8.3553
4.0472,8.0511
3.0006,7.427
3.4169,8.2607
2.8367,9.4542
3.7814,9.1674
2.0154,8.714
3.6766,8.7569
3.846,9.5011
3.3486,9.4832
4.4328,8.7769
4.1425,9.2882
3.9838,7.8883
4.0231,8.6466
3.7416,9.3189
3.4493,8.0908
3.9334,9.2255
3.9804,8.2967
4.2024,7.1182
3.7449,9.4443
4.3344,8.812
3.2875,8.7524
4.4343,8.7452
3.509,9.2979
3.5845,8.9566
0,4.8576
8.7201,2.1645
8.8283,0.9922
8.3603,0.74553
9.5514,0.16763
8.5787,1.1811
10,1.6417
8.7141,1.3119
7.8873,0.54676
8.1017,1.8943
9.4052,0
9.1768,0.97844
8.8892,1.0592
9.3006,1.57
9.435,1.5676
9.5721,1.4482
8.3401,2.4183
9.789,3.2826
7.7494,3.4418
5.6501,2.9499
5.831,3.5147
8.684,2.2967
10,2.9165
9.592,1.6298
7.1619,2.0263
8.2296,3.3956
8.3927,2.0729
9.6267,3.0453
9.0174,3.2133
7.4082,1.7574
6.7294,1.8238
9.2096,2.7145
7.9009,3.5871
7.9436,2.7837
7.3418,1.5434
8.9702,2.9271
8.7117,2.3855
5.1089,9.0771
3.8982,8.3669
4.8178,8.2387
5.8146,9.4131
4.5335,8.4307
4.0314,7.4144
2.8873,9.3133
6.7252,9.4829
3.5354,8.1283
5.0264,8.2158
2.2437,7.2704
5.2885,9.0266
6.92,8.2976
4.0024,7.8651
3.0529,8.604
5.0756,7.9721
3.65,8.4313
4.8728,9.6576
3.8372,9.0733
6.1083,8.8746
4.4415,8.8915
5.2494,9.5919
6.4623,8.9747
3.8415,8.5576
4.5205,9.1019
1.7949,9.0255
3.9974,8.9075
5.6391,9.2507
3.3808,7.5367
4.339,7.9623
3.2748,8.706
3.3206,8.739
5.0039,10
4.7789,8.7891
4.6181,8.4041
3.9505,8.5167
4.4078,7.7368
4.0263,9.7417
4.4449,8.3215
4.4033,8.3683
4.9621,8.4559
4.4271,9.4442
4.7174,8.6872
4.8202,9.1036
2.3333,7.6973
4.1186,7.8405
4.3021,9.7156
3.7384,9.1849
3.2953,8.439
4.2696,9.2639
2.5652,1.5328
0,1.3468
4.2349,1.4374
3.0544,0.6694
1.139,2.3966
2.3444,2.4934
0.38519,3.1751
0.6563,1.8676
5.1071,1.1488
2.4773,2.3073
1.7296,1.7473
0.004331,1.1023
3.5541,2.5248
2.9409,1.5233
1.484,1.5572
0.17925,0.85798
1.7135,1.435
0.82872,1.6819
2.3277,1.5365
1.0733,1.3254
1.3782,0.78364
0.90321,1.3727
2.3032,0.54879
1.365,1.756
1.1083,1.514
3.2424,1.5656
2.5521,2.1318
1.1165,0.99209
2.1713,0
7.4265,9.3901
5.8437,9.8475
3.7448,8.4754
6.4122,9.2847
6.7649,8.0875
5.5089,8.2621
7.9176,9.4306
4.1862,8.2711
3.7964,9.1009
5.6187,10
7.2165,8.3554
6.0077,8.2076
6.9325,9.1243
5.2869,8.0877
5.0677,8.5705
5.8777,9.6268
3.4274,9.0684
5.4649,9.0841
6.6251,8.9156
6.5822,8.3455
8.3803,3.9465
7.9498,4.5385
6.1049,3.6021
7.9222,3.8151
6.8775,3.871
5.9937,3.9701
5.5239,3.8146
8.8761,4.1218
7.9029,3.968
5.1499,2.8197
5.9475,4.4395
6.202,4.5239
5.3354,3.9237
6.0084,3.9867
5.7458,4.1122
7.8823,3.2572
6.0973,3.8703
6.8314,3.9942
9.6244,4.8906
9.7338,3.3899
10,4.4179
7.2044,4.4948
7.8611,3.1413
7.2765,4.5179
6.2645,2.8132
7.8956,3.476
7.2516,3.7535
6.7114,4.4542
6.9762,4.3331
8.3552,4.6508
6.7082,3.6665
3.1273,0.68873
3.2244,0.56875
1.8193,1.3011
2.4521,0.67686
3.2707,1.2037
4.5141,0.64419
2.1669,0.41195
1.4929,0.93696
3.6892,0.67476
1.5488,0.77692
4.8024,0.5451
3.4351,1.2047
1.6005,0.25109
3.8535,1.4012
1.2673,1.4
4.8313,1.2829
3.7701,0.69742
3.947,0.36529
3.8272,0.60266
3.0737,0.86404
2.6359,0.53854
1.333,0.29769
4.8668,1.2159
0.3642,0.18397
3.352,0.27996
2.5418,1.3884
3.3926,1.073
1.9856,0.58756
2.4214,0
6.1443,1.1799
3.0669,0.70378
0,0.83132
1.7136,1.0971
1.4579,1.4258
3.99,0.10217
4.5772,0.76974
3.6897,0.00191
3.4158,0.45401
2.3191,0.84926
5.0563,1.8832
2.2985,1.3019
4.3152,1.5062
3.1121,0.25871
0.79083,0.25928
2.2379,0.84575
2.919,0.56391
4.1148,1.3963
3.3242,2.2612
2.2201,0.34002
3.3512,7.6816
3.6136,6.8585
3.1769,7.2675
4.3301,4.9348
3.295,6.1018
3.8028,7.1805
3.1087,6.4364
2.3819,6.5707
2.2175,5.7322
2.4887,7.3905
4.4705,5.8186
4.991,1.5963
4.0195,1.5978
3.1493,1.227
5.4009,0.3495
3.3575,0.36953
3.4661,1.5533
4.0727,1.0989
1.9707,1.1292
1.7519,0
4.1512,0.47253
5.3513,1.1962
4.8456,0.69502
4.4839,2.0329
2.6322,0.93531
6.5582,0.54278
3.3649,1.4908
4.3018,0.032825
4.338,0.92964
4.0684,2.1058
3.1931,1.8486
3.3578,0.50825
3.3351,1.4411
3.0303,1.179
3.9853,2.0161
4.4393,0.63142
3.1495,1.3545
6.144,2.3856
3.0791,0.56796
5.1032,0.51945
0,0.17877
4.4292,2.9461
3.8861,0.84499
4.1469,1.0679
1.7213,1.1414
4.5309,1.9365
4.6039,1.5604
8.702,9.876
6.0773,8.311
7.9348,9.285
6.3078,6.9145
7.787,8.3566
7.3913,7.7537
5.0734,7.9507
7.1681,8.2669
7.0561,7.8826
7.8666,9.7218
6.4553,8.5719
6.2094,7.8777
8.1502,8.866
5.2981,7.9006
5.3239,6.8033
7.7982,8.0437
7.3386,7.2307
8.3197,8.5348
7.6402,7.731
10,8.9364
7.4121,9.3298
8.8182,8.5314
7.1376,8.1088
6.5458,7.659
8.6161,8.387
8.6717,7.7747
5.7138,9.1463
7.305,8.9307
7.077,8.9109
7.0007,8.8129
8.0181,7.784
6.576,8.8367
6.5031,8.9201
5.429,8.416
7.311,8.4982
7.5881,8.5285
7.4334,8.8078
6.0416,8.1716
6.3562,7.9626
9.3719,8.3882
7.6314,8.0324
6.3882,9.3377
7.1141,7.4315
7.9199,9.0785
7.405,9.5935
4.6813,8.4543
5.5164,8.6305
8.2415,7.7944
6.7018,6.0418
7.4837,7.2975
7.5484,8.1899
8.1222,8.1984
8.0085,10
10,1.5761
8.3614,1.5934
8.4036,0.58734
9.2261,0.45574
8.3114,0.53528
7.9182,0.33486
8.619,1.3534
7.6008,1.5375
9.4629,1.3354
7.9291,0.92309
9.2755,1.024
8.78,2.312
8.8753,1.8685
9.3423,1.6836
7.6698,0.55866
8.9099,1.6113
7.3413,1.3279
8.5235,1.6558
8.052,1.3899
8.133,0.30919
7.5802,1.3313
8.4363,0.76347
8.3235,0.59104
7.8875,0.67216
8.3447,0.51471
7.9456,0
7.1466,1.3307
8.2573,1.5743
8.5634,1.4592
8.3135,0.19479
8.3984,0.69319
9.7695,0.6942
8.8806,1.6358
7.9242,0.73029
8.9595,1.805
7.2307,1.7373
8.2204,1.4065
9.0253,0.83336
8.8506,0.95376
2.2205,3.4165
0.50651,3.696
1.63,1.9445
1.9528,1.7619
0.4991,2.4007
0.97334,2.5872
1.318,3.7219
0,2.9986
2.406,2.2176
1.9269,3.3773
0.7612,1.6979
2.8626,1.4448
1.7158,3.5724
1.7654,3.2929
1.4222,3.1804
1.1026,3.1734
0.17065,2.3545
1.5148,2.0357
1.7146,2.4194
0.12441,1.9593
0.29703,2.588
1.3388,2.2662
0.79608,1.6842
2.1594,2.2449
0.56315,1.5362
2.5601,2.5285
0.94939,2.693
1.1948,2.0292
1.0984,2.7512
1.3369,3.3009
1.1171,2.6397
2.0962,3.6036
0.53219,1.762
0.57314,2.036
1.0435,2.6794
0.3705,1.6388
1.5201,2.3444
1.0259,2.9463
1.685,2.8223
1.5709,3.0639
1.3497,2.5335
1.6081,8.914
1.5921,8.9567
1.547,7.3639
1.148,7.5179
2.6753,8.9849
1.4909,7.9867
1.8309,9.0426
2.4863,7.4135
1.354,9.7123
1.0474,6.7256
1.9712,8.7415
1.8299,9.2777
2.5436,9.2525
3.2809,9.1493
2.4561,10
1.5515,8.1537
1.6342,7.334
2.0591,7.4746
1.3632,8.3795
1.3799,8.4706
7.1208,2.4112
7.9159,1.8101
7.076,1.0817
6.7296,1.7252
8.6943,2.5904
6.2812,1.3001
7.6439,1.3933
6.6291,0.73907
7.7326,0.81232
7.2606,1.3017
7.7717,1.6988
7.5231,1.8078
8.7964,1.4755
8.0773,2.6818
8.8412,1.6121
8.326,0.98379
7.387,1.8177
7.4698,1.5018
6.5587,1.254
7.6347,0.96947
7.7503,2.3582
6.2736,1.3659
9.0321,1.2229
7.7021,1.4125
6.7488,1.4271
7.397,2.419
7.0406,0.9651
7.2505,1.754
6.7034,0.062358
8.5709,1.6312
7.8309,1.1852
7.1797,0.86561
6.8982,1.0254
6.6216,1.7131
7.0723,2.2375
7.7482,1.1597
7.3698,1.492
7.6109,1.1982
7.2426,1.6371
7.7983,1.6001
8.6308,2.4418
7.7735,1.5434
8.9148,1.9357
7.4408,1.5979
7.7103,2.9008
7.6622,1.8445
8.4239,2.3904
7.6709,1.2904
7.3746,1.3302
7.5473,1.7749
7.7071,0
6.8457,1.2066
7.6174,2.2323
8.7779,1.7616
8.2156,1.5633
9.2887,2.0429
7.5317,0.79205
7.5667,1.8326
8.54,3.3624
8.0279,1.0222
8.6639,2.2599
8.1431,1.6523
8.9359,2.0108
7.3199,2.4582
7.957,1.501
7.5392,1.4789
7.7615,1.6493
8.3021,1.2958
8.8092,2.6152
9.7305,3.7942
10,4.9632
9.2321,5.1986
9.0614,5.093
8.3651,4.3995
2.1699,7.791
3.3849,9.1357
2.3169,8.2618
2.7295,7.8754
2.9545,10
3.146,7.6111
2.9122,9.3743
3.4783,8.4677
2.095,8.593
3.5715,8.9921
3.43,8.1682
3.3927,9.9578
2.3082,8.4766
4.2288,8.0524
3.4873,8.5739
3.1116,8.4869
0,8.3947
3.4669,8.2529
2.9098,8.591
2.9879,8.8285
2.4532,8.6747
2.6443,8.2511
2.4671,8.7319
3.0869,9.107
1.7773,8.5372
2.7993,7.8632
8.8444,9.0396
9.7434,8.9546
7.9985,7.8871
8.8155,7.7357
10,8.9079
9.1411,8.6423
9.5179,10
9.4655,8.9137
8.5106,8.2154
9.1925,7.6304
5.8159,1.9181
5.1702,1.2731
5.0035,0.75307
5.8067,0.61972
6.9574,0.97794
4.8799,1.9315
4.7694,1.9935
6.0821,1.1472
6.2514,1.5621
5.2692,1.5705
6.5303,1.3833
5.5434,2.6244
6.0258,1.6481
5.6238,0.18325
4.2434,1.6459
6.0087,1.9812
4.5881,1.1308
4.9483,1.6592
5.3843,1.8727
6.7943,1.7193
6.0115,0.76067
5.241,0.97691
7.1342,1.4798
5.4828,1.9064
5.368,1.2288
6.1128,1.5876
5.4481,1.5061
6.2032,1.5848
5.4856,0.23816
5.5769,1.6463
5.4607,0.63436
5.3312,0.68417
5.3147,1.2944
5.6121,1.5272
5.875,0.49953
5.1963,0.15157
5.1666,1.3816
6.1716,1.8261
5.7573,3.0595
6.125,0.58095
5.2144,0.059365
6.6877,1.9972
6.2787,0
6.8146,0.68543
5.4339,1.5792
5.9827,1.5415
5.2287,0.85942
1.1149,4.6767
1.263,5.5035
0.99042,6.0486
0.83009,5.2952
0.84035,5.8087
0.63996,5.2764
2.3401,5.634
0.49039,6.387
0.58014,5.8159
1.3273,5.8929
1.6983,6.3429
0.0074827,4.1799
1.6479,5.6931
1.059,4.7583
0.81722,5.2985
0,4.6709
0.45295,5.5766
2.1152,5.2575
1.3959,6.0607
1.3713,5.1306
0.60771,3.8964
0.98975,5.6509
0.65004,6.311
1.1916,6.3179
1.3356,5.5185
0.61605,6.1334
0.4148,4.4878
1.4605,4.9465
1.3806,6.9841
1.3444,5.7054
1.513,4.9011
1.5731,6.3064
1.6249,6.2143
0.45044,5.2194
0.23166,5.9772
0.66014,5.225
0.88678,5.3101
0.53543,5.6401
2.0391,5.5475
0.83988,6.1389
1.3987,5.2756
0.94072,5.3807
1.6425,4.1804
4.5533,9.4802
5.5518,9.154
5.0183,9.56
3.829,8.6163
4.5626,7.0885
5.3079,9.5677
5.7724,8.7418
6.5313,8.9938
1.9728,7.9952
3.8325,8.4251
4.9147,8.877
5.2166,10
7.3387,9.2561
4.17,9.2857
4.9045,9.8071
6.2502,8.7376
2.0233,6.702
2.5912,5.5101
1.7791,5.4657
2.7908,5.6569
1.7401,5.5307
2.2332,5.5472
2.4495,5.5018
3.1422,6.5041
3.0247,5.4659
2.3801,4.8643
2.8722,5.7859
1.882,5.9625
2.0547,5.1397
3.1449,6.7598
2.6168,5.3367
2.7304,5.893
3.0063,5.5639
2.5927,5.9685
2.2906,5.6963
0.76221,3.9425
3.1158,6.6484
3.018,6.1399
2.9932,4.7775
3.0396,6.5831
3.1568,6.0924
1.3714,4.5212
2.4949,5.5313
2.368,5.8547
2.821,5.3114
3.1374,3.6104
1.2026,5.2943
1.0752,4.0506
2.5216,6.2238
1.8129,4.2594
3.8333,5.1235
1.8258,5.3354
2.7819,6.3682
1.1282,5.1361
1.1945,5.0555
2.2357,5.9597
0,5.8505
2.6235,4.3728
2.3487,6.7153
3.1544,5.3938
2.8616,6.1515
2.3622,4.9317
2.1347,5.0872
3.1816,4.7905
1.6114,4.3462
2.4322,4.3583
0.57246,6.4349
2.3443,6.5171
3.2066,6.6498
1.5398,6.4079
2.1757,5.0017
4.8088,5.4829
3.7538,5.2941
4.2138,4.8259
3.1052,5.63
3.3817,4.1823
2.43,5.8634
3.8611,5.6929
2.0558,6.1411
7.9817,0.072743
9.7866,1.7835
7.5711,1.2155
8.7008,2.0928
8.9163,0.47492
9.1993,1.9989
8.4109,1.3199
7.7358,0.42657
8.882,1.1191
5.962,1.0064
7.9751,1.6451
10,1.8878
8.9195,0.39041
9.3087,0
9.3914,2.1183
8.1129,2.2603
7.1177,0.73022
9.3886,0.84525
8.4133,1.5737
8.7925,1.3992
9.3498,1.9651
0.24098,8.6516
1.4893,9.907
0.75742,8.6593
0.85996,9.3206
1.1831,9.3206
0.65741,8.8721
1.0752,9.5513
1.0665,9.3547
0.70517,8.373
1.3645,8.7527
1.0492,9.475
1.4703,10
1.3465,9.6835
1.0781,9.9901
0.54293,8.5714
0.66452,9.9108
1.0212,9.6055
0.89798,9.2826
0.45003,9.2362
0.78208,8.2265
1.6282,9.7543
0,9.6293
1.5368,9.5202
1.2175,9.3685
1.5402,9.6078
0.5053,9.441
0.11088,8.6331
2.0225,9.7446
1.8853,9.7301
9.228,0.97829
8.8495,0.06121
8.6249,0.9363
9.2141,0.90319
9.6315,1.5115
9.3601,1.1683
9.1935,0.86834
9.5184,0.66352
8.5045,1.0051
9.1309,0.64542
9.4975,0.65524
9.7462,0.33652
9.4174,1.5682
9.2617,1.4591
9.0543,0.23699
8.236,0
9.3394,1.8048
9.112,0.092118
9.2677,1.2663
9.2581,1.6387
9.8347,1.4322
8.8275,0.58542
9.2315,1.475
9.7445,1.0235
9.5939,0.71317
9.0458,1.2209
10,0.11509
9.1691,0.63125
8.905,1.3944
9.5468,1.1568
9.1135,1.1645
9.6685,0.80082
8.8004,0.92542
9.6646,0.69786
9.2408,0.62001
6.411,2.4243
5.6782,2.9483
5.8905,2.5975
6.9033,2.3185
5.8406,2.9305
6.0656,2.7295
6.2901,3.0695
5.9415,2.4439
6.1815,2.4432
6.4033,2.3441
5.6845,2.5638
5.1882,2.7635
6.172,2.6106
6.8111,2.1205
5.3938,2.4945
5.5365,2.6616
5.7906,2.8836
5.9196,3.2589
5.5085,2.8554
5.3504,2.4696
6.4184,3.0287
6.222,2.1566
5.8509,2.7638
5.8385,2.9739
6.9249,3.1736
6.3536,1.5785
5.5412,2.4949
5.7108,3.114
5.6204,2.6379
5.8668,2.0691
6.0073,2.0379
5.6051,2.9671
5.8969,3.2391
6.5677,3.5432
5.1361,2.0609
5.7809,3.0927
8.5179,0.49326
8.7486,0.70278
8.8984,0
9.7022,1.1912
7.9171,0.85836
8.9491,1.7424
8.6048,0.8409
9.5279,0.98452
9.0384,1.7944
8.5335,0.79265
10,0.60764
9.1476,0.38692
7.9161,1.1097
8.6734,0.91724
7.7206,1.3644
8.7298,0.70724
8.2354,1.2794
9.5207,2.2153
8.2228,1.4611
9.9275,1.3862
9.7067,2.4593
8.5572,1.249
8.6746,2.0479
9.4499,1.2279
4.2557,7.8986
3.67,7.4063
3.663,7.0533
3.6896,7.3811
3.6389,6.8562
4.2967,7.9161
2.932,8.8825
0.99597,8.3125
1.7744,8.0676
2.1216,8.1371
1.8728,7.3224
0.094089,8.8575
1.833,10
2.0814,7.6593
1.5706,9.0203
0.80764,8.4051
1.0815,6.9821
1.7413,8.6251
1.2979,7.9073
0.68148,7.7677
1.2389,8.164
1.5587,8.1377
1.6587,7.1174
1.3735,7.0832
1.196,7.4777
1.7526,7.0629
1.8805,8.771
1.7718,8.0895
1.5101,9.6053
1.13,7.8946
0,7.8108
1.4822,7.9747
2.6354,9.7632
0.94964,8.1802
1.327,7.8291
0.95302,7.1916
1.5348,7.6219
2.2705,7.8989
0.11738,7.3475
1.3145,7.5234
0.40728,7.3238
1.4054,7.8153
1.376,9.4058
2.3117,8.6822
1.1839,7.7674
0.54421,7.9297
1.6737,8.0737
2.3728,8.6757
1.2701,7.8123
0.94542,7.5558
0.14346,7.8538
2.0572,8.6544
1.5882,7.9426
1.2609,7.7772
0.60916,7.6816
1.7432,8.8166
1.3969,9.6542
1.5687,6.9654
0.56518,6.5023
1.4725,7.4196
1.1019,7.5717
0.79138,8.1194
1.6973,7.8899
1.2197,8.3771
2.0727,8.2925
1.76,7.9305
0.92503,8.6684
1.0725,8.4699
0.27259,6.9028
0.83022,7.8224
1.8485,8.0994
1.7527,8.4288
1.2955,8.1978
1.9394,7.3032
1.7515,7.2314
1.2562,9.0403
9.2629,9.4855
6.7686,8.6038
8.1078,9.548
7.1588,9.0398
7.3108,8.6824
7.4273,8.9169
8.3464,8.9499
7.4785,9.0936
4.8311,8.5363
8.5711,9.3005
7.3512,8.896
7.7923,8.439
5.9852,8.6894
8.3347,9.7138
6.6498,9.3422
9.023,9.0172
8.1034,9.4007
6.6964,9.5682
6.4609,8.7028
5.3512,8.429
6.6337,8.9248
9.1765,8.8922
7.6523,8.9168
6.9736,8.6162
5.6808,9.1479
6.0572,10
6.0326,8.5736
7.3382,8.4494
10,8.4091
7.7017,8.8813
9.5234,8.8228
7.6972,8.4772
7.0638,9.3061
9.2987,8.9349
7.8055,8.7045
7.7137,8.6356
6.1818,8.839
9.4227,9.9696
7.6481,9.1158
9.4909,9.221
7.3901,8.3022
6.4902,8.919
6.6372,1.0831
7.8277,0.13916
7.4263,0.99737
9.119,2.3972
8.294,1.9665
6.7588,0.94782
8.0663,1.5181
6.863,0.44916
9.0395,0.78762
8.6305,1.4962
7.5618,0.89558
6.9138,1.6515
6.9773,1.1288
6.4356,1.0016
6.8746,0.81048
8.3945,1.162
9.0286,1.124
8.566,1.3791
7.9551,0.70564
8.7957,0.63782
7.2984,1.5014
5.3201,1.721
7.7661,1.1357
8.2286,0.82473
7.3724,1.4523
7.5205,1.3465
8.7129,0.57591
9.6179,2.002
8.0976,2.0495
4.8777,0.54976
6.7889,0.63846
7.2128,0.95034
8.5047,0.32748
8.836,0.83564
8.2465,1.3028
7.5902,1.0399
8.1251,1.6536
8.0562,1.6956
7.153,0.77101
6.3776,1.3242
8.846,0
6.9585,1.0449
8.7488,1.9041
8.0367,0.58077
1.9974,4.1808
2.0465,4.568
1.0991,3.9838
0,3.4085
2.1385,4.1172
1.7433,3.5494
3.1704,4.5237
3.7939,4.0694
3.6269,4.2052
3.193,4.5046
2.2605,4.1881
2.0876,4.9012
2.4236,4.1587
1.7949,3.7651
3.2696,5.2491
1.8925,3.0698
1.8162,6.0506
2.2001,3.2829
2.2573,4.0002
2.9634,5.6098
3.0848,5.4809
2.1918,5.0485
2.6283,4.5432
2.7312,4.696
2.1813,4.6701
2.5708,4.7611
1.9111,5.7349
2.5384,4.867
1.872,5.1148
2.1515,4.6954
2.4704,6.6012
3.0462,6.1796
2.1358,4.2217
2.2281,4.2246
2.5048,5.6902
2.208,4.3261
2.7935,6.0129
2.7065,5.9845
2.9997,6.4687
1.8112,5.2333
3.5959,5.2823
2.4817,5.3279
1.8651,4.93
2.8388,4.464
2.4227,5.4611
2.3335,5.0058
3.3092,6.0122
2.161,3.3183
2.1156,4.7162
3.3708,4.6855
2.6425,5.002
2.1066,4.5602
2.8854,4.5111
2.897,5.7774
2.545,6.125
2.208,5.6885
9.6939,2.0902
8.7069,2.2726
10,2.3992
9.7482,1.8435
9.4507,0.65484
9.4201,0.56525
8.869,2.724
8.3904,1.0535
9.1901,1.2081
9.6875,2.1019
8.8807,1.1461
9.172,0.65791
9.9249,1.4202
9.2414,1.5381
9.0519,0.83104
8.8761,0
8.75,1.7366
9.722,0.95761
9.4569,0.66912
9.5809,1.0083
8.5753,2.0292
9.0773,2.5523
9.452,0.97241
9.4331,0.52642
1.3297,8.3123
0.94608,8.0399
0,8.6534
0.9751,7.6489
0.85779,8.7817
1.849,9.9809
0.9466,7.4306
1.5453,9.8139
1.7692,8.6503
0.067456,7.3607
0.89787,8.1969
1.7526,8.4817
1.3616,10
1.1396,7.5603
1.4876,7.5673
1.9901,7.8564
0.54441,7.2032
1.1467,6.5329
1.22,8.6384
1.8515,8.7922
0.75403,8.1087
1.6663,7.2332
0.99477,7.2968
2.0179,7.9409
1.3026,6.8551
1.649,7.703
1.4458,9.8111
1.2472,8.486
1.1494,8.5979
1.9871,8.1767
2.4097,8.2071
1.9379,7.7239
1.1684,8.0311
1.3151,6.9987
1.5559,9.071
1.0913,8.8395
1.3027,8.5067
1.1461,9.0981
1.9819,8.3901
0.44359,8.201
1.5963,9.3484
0.56072,8.5165
1.5047,8.1557
0.18034,9.2032
1.0598,8.0284
1.8214,8.3935
0.34386,8.2774
1.6351,8.7549
0.91355,8.4864
0.92692,8.9209
0.81519,10
0.85594,9.2781
1.8374,7.9758
1.2917,8.0719
2.6687,8.4025
0.55716,8.7483
2.2588,8.6146
1.9816,8.8888
0.61198,8.818
1.3815,8.9399
2.0255,8.6102
0.3974,8.5046
0.92258,8.5733
1.4334,7.8906
2.4027,9.3686
2.0601,9.3284
0.54531,8.4704
1.7821,8.3877
0.4315,8.4488
0,8.4669
1.3466,8.6701
0.26301,8.6754
1.8074,8.3735
0.22856,7.6636
1.3482,8.6348
2.1205,9.6626
1.2747,7.96
0.77881,8.4066
0.95922,8.5756
1.2893,8.7134
1.4941,9.7974
0.68443,9.4488
1.4233,8.9009
1.6021,9.0751
1.4943,9.4056
0.8771,9.6228
6.6522,1.0182
8.6819,1.1859
8.8322,0.99914
8.2927,0.824
8.2993,1.5631
8.0683,0.88477
9.0958,0.5664
8.9631,1.1434
10,1.1507
7.3839,0.22662
7.2393,0.57377
8.5342,1.6153
9.5728,1.2576
7.5198,0.58531
7.9806,1.0158
7.8638,0.85706
8.4475,1.1594
8.5816,1.1784
7.218,0.63502
7.4164,0.61115
7.4379,0.89288
9.2477,0.92571
7.1115,0.92983
7.7091,0.45972
8.3461,1.0138
7.6915,0.84105
7.1057,0.99864
7.8137,0.96817
7.4765,1.1267
8.448,1.0015
8.5876,0
9.2266,0.75075
6.0653,3.7984
7.1768,3.6984
6.4274,5.1113
7.0682,4.3363
6.7026,4.3756
6.5063,4.3556
6.0957,4.7524
7.3228,3.7201
7.8861,4.6375
7.2136,4.0851
7.5151,5.4271
6.5061,4.2575
6.06,4.8944
7.1561,4.3378
8.0928,4.7371
6.9328,4.3625
8.1293,3.9879
7.3839,3.7591
6.9574,3.8671
9.4794,4.0448
8.9172,4.7634
6.4896,3.9418
7.8235,3.7525
7.5291,4.8725
8.145,3.6071
9.3028,3.7842
8.1351,3.216
9.4635,4.3357
9.6789,4.7031
7.9752,3.7621
7.6678,4.8509
6.7447,3.0608
8.0582,4.4942
8.6523,3.3282
8.3001,4.5803
9.031,4.4023
7.0034,4.8571
6.589,3.4665
8.0872,4.9756
7.5285,4.0285
6.7428,3.8061
6.0971,3.271
7.9091,3.3335
8.3704,3.664
8.399,4.8036
6.5905,3.092
6.6736,3.8832
8.0145,3.4218
8.5632,4.0342
6.4167,4.2677
7.5432,4.3243
7.4041,4.6629
7.9526,4.5303
10,3.5792
7.9793,3.6478
8.8977,3.0313
3.7481,8.9338
3.1323,8.6899
3.2547,9.7467
3.1744,8.7245
2.9951,8.1614
4.4819,8.8615
2.4136,8.9813
2.6009,7.9545
2.499,8.4197
3.5999,8.3199
2.7258,8.7431
0,10
2.1279,9.3153
2.5297,8.6649
3.6315,8.2842
4.1555,8.7443
2.782,8.1977
1.3908,8.5389
2.7484,9.0116
2.2571,8.4819
3.4617,7.7895
3.7024,9.3061
4.7873,8.6314
2.1592,8.2288
2.1508,8.7048
1.9124,8.599
1.6309,8.7347
2.621,8.7238
3.5307,9.4054
1.9773,0.75226
4.4945,1.0096
3.187,1.0284
4.2465,0.82069
2.8293,1.86
1.983,0.95896
2.452,1.2989
3.6705,1.6646
1.8414,0.26069
4.7534,1.096
2.101,1.3929
3.9718,1.3998
3.4861,1.074
3.6057,2.7206
1.912,1.0773
4.9015,2.3876
3.3612,1.4057
4.0123,1.4205
5.4105,2.5308
3.5899,0.52222
4.1495,1.3815
1.6227,1.0019
3.7574,0
2.315,0.37526
3.0806,1.4783
1.6437,0.66381
3.0222,0.97354
2.2928,2.4462
4.8264,1.1066
1.9687,0.047437
3.3431,1.0443
8.5633,2.9182
8.7226,5.2804
8.9329,4.8547
8.228,3.3621
9.0031,7.2506
8.6753,5.7887
7.1676,4.7603
8.4223,6.7966
8.7851,5.4123
7.7929,5.4968
8.6826,7.6436
7.7436,4.5642
9.5358,4.5478
8.0833,2.341
7.8317,3.5625
9.4059,5.0317
7.9633,2.4582
8.2558,4.3344
8.8669,5.7224
1.4906,0.63716
1.2288,2.9985
1.3966,2.8825
0.7031,1.8527
0.16697,2.7754
1.797,3.37
1.1703,6.2482
1.7903,2.5439
0.91094,4.2308
1.7993,4.035
0.72346,2.8399
0.93401,3.4464
1.3506,2.7307
2.0901,4.3376
0.78039,2.1373
1.0229,2.267
0.92621,3.2263
1.1334,2.885
0.79534,4.0039
1.4214,0
1.7369,3.7987
0,1.4233
0.77425,2.9799
1.5094,5.7818
1.4953,3.9834
2.4645,7.5483
1.8823,1.7111
0.28312,2.3599
1.8815,4.5708
1.8706,5.0019
1.0709,6.1657
1.6001,1.1579
1.3185,1.5176
2.2147,2.1065
1.8928,5.4059
1.1676,2.7541
1.3354,2.7713
1.3565,2.6943
0.55014,2.1685
0.88027,3.633
1.0487,0.6253
0.73155,3.9596
1.6239,4.4118
1.3063,5.1757
0.95164,3.9359
0.78723,4.769
1.1258,1.2871
1.5376,5.0291
0.19386,3.4724
0.75642,6.9229
1.116,2.2899
1.0024,3.6214
1.0035,3.8584
1.0095,1.2756
1.3124,3.0608
1.1307,3.3835
1.2595,2.8633
1.9712,5.0493
1.2287,6.3918
0.63554,3.9452
1.372,5.0693
