6.2145,3.3997
6.2068,3.5294
3.3641,0.60853
3.3137,0
3.27,0.47891
3.7429,0.60747
3.5148,0.60005
3.5208,0.87303
3.3478,0.55724
3.2351,0.75164
3.3858,0.72669
3.0736,0.26848
3.2225,3.1228
3.1317,2.9886
3.8111,3.0616
3.4917,3.2481
3.6554,3.2379
3.5825,3.2086
3.5019,3.3757
3.0895,3.1678
3.0465,2.7114
3.4795,2.7012
3.8193,3.1825
3.3207,3.1682
3.7697,3.3591
3.2898,3.3127
3.3474,3.2689
9.9365,4.7371
10,4.9849
9.7383,4.4521
9.3885,4.4124
9.9007,4.4245
9.3542,4.7507
9.4566,4.347
9.92,4.5337
9.7403,4.5791
9.7742,4.2678
9.7675,4.506
9.7123,4.2586
9.8182,4.7184
9.8206,4.666
0.36843,6.8981
0.33209,7.2036
0.23851,7.5389
0.75474,7.2268
0.03196,7.1619
0.46464,7.1077
0.46064,7.2808
0.29755,7.1148
0.33104,6.8113
0.21677,6.9955
0,7.0326
0.42531,7.1846
0.28418,7.033
0.6942,7.1402
0.41761,6.8855
0.51065,7.297
0.32816,6.7635
2.3844,5.4679
2.2719,5.0791
2.2529,5.3731
7.6104,1.0213
7.5985,0.87724
7.5026,1.0498
7.449,0.9236
7.6698,1.0694
7.2492,0.78042
7.3871,1.0478
7.6327,0.93702
7.5454,1.0735
7.4213,1.0486
7.4038,0.57614
0.67552,2.1349
0.5991,1.9132
0.57696,2.1192
0.61574,2.1407
0.47469,2.247
0.16059,2.1641
0.75329,2.0168
0,2.4043
0.83473,2.4665
0.28445,2.257
0.82454,1.9801
0.005075,2.2669
0.6359,2.1727
0.069578,2.2628
0.47959,2.0996
0.47916,2.2489
0.4536,2.1491
2.357,9.7508
2.3646,9.6861
2.3491,10
3.2158,0.30858
3.4392,0.36389
2.9612,0.10459
3.5733,0.29214
3.6596,0
3.9761,0.54333
3.5687,0.4096
1.3789,6.6541
1.0132,6.4049
1.0702,6.3901
0.96341,6.6473
1.2233,6.4829
1.481,6.2554
1.6459,6.3987
1.0564,6.3579
1.0911,6.5845
1.2413,6.6489
1.243,6.4818
1.1699,6.2983
1.1349,6.4362
1.0884,6.1556
1.2081,6.4965
0.28398,9.3169
0.42042,9.4577
0.36395,9.4613
3.3493,2.3692
2.9535,2.5
3.0096,2.4396
3.0559,2.4015
3.2953,2.3201
3.2274,2.4682
2.8913,2.0408
3.0463,2.1724
3.1436,2.0577
3.0973,2.1374
9.55,4.7515
9.924,4.7722
9.8404,4.3923
9.7498,4.6436
9.6928,4.2568
9.7775,4.6197
9.6799,4.8672
9.5134,4.781
10,4.4355
5.9241,5.5176
6.1537,5.4865
5.7158,5.6453
6.3619,5.6738
5.7838,5.6334
6.1872,5.4743
6.072,5.6149
5.8963,5.7046
5.9286,5.6488
5.8332,5.4519
6.5092,5.705
5.8534,5.8835
6.071,5.6965
5.9442,5.4337
2.3718,5.5984
2.2598,5.4131
2.1279,5.7341
2.2363,5.7005
2.1924,5.8261
2.0725,5.4468
2.1392,5.8886
2.5203,5.8187
1.9833,5.3812
1.7516,5.5244
1.9482,5.7088
2.0849,3.2422
2.3639,3.3794
2.066,3.3711
2.2155,3.7548
1.9185,3.6021
1.8852,3.6238
2.1121,3.1041
1.956,3.9091
1.6808,3.3808
1.9886,3.5574
2.2615,3.4857
2.2037,3.4645
2.1675,3.6354
2.217,3.8696
2.0131,3.7278
2.142,3.7857
2.3778,4.3282
2.1507,3.4786
1.9522,3.9113
2.2117,3.6086
2.2466,3.3784
2.5,3.823
2.1795,3.39
1.9745,4.1264
1.8904,3.3943
1.9435,3.2776
1.9686,3.3521
2.1399,3.463
2.2257,3.6261
1.7905,3.6145
2.3106,3.7089
2.2852,3.6599
2.058,3.2848
2.0353,3.4207
1.5512,10
1.433,9.6098
1.6892,9.9067
3.5689,1.6676
3.5869,1.3693
3.6026,3.2649
3.6872,3.2502
3.4915,3.1675
3.3381,3.4663
2.5625,0.66034
2.4728,0.37678
2.6014,0.61771
2.2721,0.42048
2.6042,0.40256
2.3137,0.72056
2.4851,0.68421
2.2834,0
2.3012,0.22258
2.1499,0.35771
3.6887,1.9406
3.3706,2.6733
4.1862,2.3785
3.5662,2.0361
3.5422,2.0675
8.5265,5.6412
8.3535,5.9335
8.654,6.0396
8.8183,5.9109
8.7025,6.0414
8.8278,5.334
8.3465,6.1418
8.3479,5.2358
8.2668,6.0659
8.7458,6.0271
8.8619,5.9501
8.2981,5.6737
8.7393,5.7378
8.8263,5.9705
8.4463,5.5394
8.5382,5.4299
0,2.9655
0.31782,2.8099
0.51157,3.4561
7.3331,7.2223
7.3694,7.3813
7.4938,7.064
7.2358,7.1842
6.958,7.197
7.1826,6.9139
7.4363,7.1392
7.4011,7.3938
7.0693,6.6556
9.3487,6.0241
9.8288,6.2329
10,6.4231
9.3937,6.2974
9.9214,6.2809
9.7119,6.8107
9.9903,6.6488
9.7107,6.2836
9.9443,5.934
9.6248,6.2705
9.6798,6.3319
9.7517,6.0051
9.7612,6.2815
9.6404,6.5161
4.2954,0.40742
4.5531,0.52958
4.307,0.40609
4.3923,0.44903
4.3314,0.27656
4.7478,0.53342
4.419,0.50947
4.3918,0.46721
4.4957,0.41501
4.4174,0.48149
4.3671,0.5067
4.5384,0.3703
4.3911,0.43079
4.7991,0.4157
4.4794,0.50724
4.3811,0.40081
4.6085,0.45904
4.4843,0.52986
4.6558,0.13318
4.4589,0.12375
4.4575,0.24218
5.5423,9.2302
5.4661,9.4533
5.3883,9.3901
5.2336,9.341
5.2739,9.4416
5.4535,9.2771
5.423,9.3492
5.2039,9.2976
5.4767,9.369
5.6812,9.4248
5.3911,9.3485
8.0877,1.5641
7.9679,1.3767
8.0766,1.2783
7.9649,1.5836
7.8031,1.3609
8.2909,1.5886
8.1145,1.6996
8.3407,1.5402
7.9137,1.7413
8.0179,1.343
7.9018,1.4199
7.7261,1.5555
8.1474,1.4972
8.0329,1.7247
7.7633,1.242
8.2671,1.4893
9.4317,9.4958
9.3388,9.5445
9.0773,9.4802
9.2855,9.4815
9.3644,9.4312
9.5612,9.59
9.141,9.5695
9.5072,9.7894
9.3487,9.623
9.9107,9.6464
9.2693,9.1302
9.4821,9.5486
9.2082,9.6277
9.5154,9.6561
9.5567,9.7389
9.5145,9.5652
9.2861,9.4092
9.6287,9.8885
9.3994,10
9.5236,9.6232
9.6248,9.6307
9.4172,9.4986
0.38535,2.6054
0.70632,3.1599
0.43486,2.4378
0.16654,2.9767
0.29269,2.7023
0,2.4099
0.050899,2.7665
9.6347,4.1924
8.399,6.9179
8.3411,6.6752
8.4828,7.085
9.7862,4.3682
10,4.6186
8.5912,0.31765
8.5348,0.48825
8.5374,0.38574
8.4292,0.50108
8.629,0.25373
8.3827,0
8.4686,0.14608
8.4563,0.070477
2.887,2.4597
2.6913,2.2357
2.5276,2.1792
2.8724,2.2828
2.6528,2.0023
2.698,2.1715
2.9573,2.0062
2.9006,2.1226
2.9538,2.3595
1.6996,6.8243
1.8996,6.7254
2.2588,7.083
2.2485,7.1118
2.0331,6.6244
2.1533,6.8797
0.37743,0.49573
0.14981,0.68683
0,0.3113
0.1719,0.42142
0.42446,0.48815
0.043537,0.56436
0.30967,0.4841
0.55774,0.42096
0.054888,0.60239
0.30593,0.63949
0.40251,0.31912
0.45793,0.32473
0.18993,0.39228
0.78382,0.42175
0.5726,0.26906
0.26422,0.26117
0.37457,0.20696
0.30052,0.55232
0.21307,0.38105
0.28639,0.57983
0.1571,0
0.51287,0.50101
1.5724,6.1416
1.9858,6.137
1.8881,6.1427
1.5702,6.306
1.8257,6.4102
1.8063,6.1177
1.8819,6.2516
1.7945,6.0932
1.7218,3.0788
1.7958,3.155
1.9726,3.3888
1.7353,2.7599
1.6896,2.8826
1.7316,2.8666
1.7911,2.6925
1.9382,2.8357
1.6733,3.3663
2.1786,3.4124
2.0561,3.1547
1.7313,2.937
3.2119,7.7836
3.1831,7.6337
3.1562,7.4239
2.9232,7.5409
3.118,7.6128
6.4392,9.7141
6.699,9.6144
6.5124,9.923
6.7939,9.5913
6.4105,9.6935
6.8067,9.7543
6.488,10
9.4408,1.1469
9.4895,0.97879
9.8821,1.1114
9.2983,1.0626
9.853,1.0699
9.8418,1.2085
9.867,1.0336
9.6062,1.0497
9.823,1.0308
9.8047,1.2082
9.4076,1.065
9.451,0.99184
9.8276,0.99701
10,1.3083
9.8818,0.97455
9.9406,1.3791
9.4909,1.0744
9.562,1.1758
9.5065,0.8135
9.5963,1.1509
9.8581,1.2719
0.58754,8.4425
0.30269,8.6136
0.29806,8.6728
0.35896,8.4669
0.32129,8.538
0.59688,8.7568
6.1444,4.0347
6.3506,4.2438
6.3743,3.9567
6.4791,3.8286
6.4061,4.1328
6.5961,4.1329
6.5414,4.0628
6.0357,4.1094
6.3249,3.872
6.2518,3.9953
6.363,4.1763
6.2782,3.9058
2.8675,4.3848
2.1246,5.7591
1.6706,5.5997
2.0708,5.4352
1.9721,5.5846
2.0831,5.4298
1.9958,5.6591
1.981,5.8004
2.0671,5.9538
2.2569,5.6403
1.9417,5.5026
2.0412,6.0129
2.1874,5.395
1.994,5.7761
2.278,5.7017
1.5638,5.5845
2.2618,5.7115
2.8479,6.4877
8.1489,9.8918
8.5656,10
0.38665,2.5871
0.17088,2.6081
0.046855,2.4941
0.088807,2.5242
0.24077,2.2351
0.068054,2.4463
0,2.2433
0.28405,2.6755
9.6681,9.4361
9.4984,9.7019
9.6103,9.6496
10,9.6248
9.6099,9.5331
9.8415,9.4795
8.3009,5.263
8.5699,5.2743
8.7416,5.4571
8.8573,5.1502
8.3949,5.3952
8.5721,5.3133
8.9215,5.7926
8.3916,5.3361
8.5497,5.5202
8.7607,5.2649
8.4246,5.3646
8.4747,5.5639
8.4938,5.3874
8.643,5.1749
9.8274,7.3897
1.0672,5.9167
1.2357,6.0166
1.1768,5.864
1.491,6.0192
0.61817,5.8465
0.90473,5.7496
1.1709,5.8056
1.4439,5.9681
1.1957,5.8869
1.0021,6.1309
1.0602,5.7529
0.87129,5.7374
1.1179,5.8396
1.0099,5.7815
1.1454,5.9079
1.1809,6.123
1.0167,5.8949
1.1789,5.8097
1.3728,5.8639
1.1093,5.7731
0.976,6.062
4.2862,0.92292
4.1602,0.99026
3.9483,1.1997
4.2369,0.95478
4.5087,0.96311
4.3353,0.91356
4.7888,1.1124
4.0832,0.93957
4.1624,0.77999
4.4681,0.77226
4.2183,0.83099
4.535,0.9961
4.2438,0.84214
4.3885,1.021
4.3583,0.77703
4.5166,0.86462
4.4645,0.75466
4.5891,1.0585
4.6177,0.7938
4.4022,0.91656
4.3065,1.1575
4.3696,0.76107
4.4027,0.77723
4.5175,1.1494
5.8664,0.38576
5.7686,0.15733
5.7355,0
5.592,0.38428
5.8051,0.0028042
5.624,0.045607
5.6414,0.41692
5.7239,2.1141
4.9989,2.1568
9.9596,9.1264
10,8.8435
9.9384,9.2453
9.9366,8.6139
9.6571,9.0154
9.9647,8.7585
3.3548,1.988
0.14865,8.5246
0.16849,8.1446
0.27057,8.4062
0.085377,8.7046
0.097238,8.422
0.18246,8.5027
0.11461,8.1031
0,8.3052
0.59938,8.8619
0.035239,8.4154
0.405,8.4605
7.7498,0.8325
8.0884,0.29632
7.6967,0.81414
7.8344,0.80333
7.9136,0.60863
7.7058,0.44501
7.8521,0.66976
7.9727,0.76033
7.9156,0.32206
7.886,0.44376
7.6241,0.4109
7.7094,0.60239
7.4808,0.54099
7.5433,0
7.6254,0.28379
7.638,0.42462
7.8534,0.68621
8.1035,0.03472
7.9205,0.46504
7.7423,0.71213
7.6651,0.74972
7.7841,0.73901
8.1949,0.58705
8.0245,0.59763
8.1945,0.22993
7.6917,0.29818
7.964,0.74822
7.6976,0.60724
7.6317,0.3642
7.8335,0.49267
7.6079,0.42627
8.0117,0.19407
8.2743,0.33135
7.9154,0.61173
7.4575,0.35781
7.6077,0.48983
5.5244,4.7318
5.5452,4.958
5.9691,5.0204
5.3516,4.6904
5.6605,5.3355
5.6174,4.9605
5.2915,4.7164
5.5204,4.8778
5.5106,5.0969
5.5582,4.8168
5.5048,5.0912
5.4998,5.2841
5.8608,4.8133
5.174,5.2472
4.9592,5.0086
4.8884,4.9794
5.0503,5.2789
6.9361,1.1597
6.5555,0.81713
6.7683,0.95441
6.7965,1.0462
6.9389,1.1444
6.1572,0.82647
6.3688,0.90069
6.6897,1.0223
8.6177,4.3921
9.053,4.9282
8.2416,9.6467
8.0446,9.468
8.6171,9.9066
7.9277,9.6321
8.2577,9.8289
8.5952,9.7921
7.9989,9.6028
8.0231,9.4695
8.3476,9.8486
8.3498,10
8.2703,9.4681
8.5413,9.6458
8.3547,9.8056
8.0802,9.8985
8.5498,9.5486
8.4557,9.888
8.2406,9.7856
8.8777,0.37829
9.2754,0.19045
9.1077,0.50875
9.6822,0.79069
9.282,0.46991
9.7218,0.47036
9.9136,0.50534
9.7972,0.62653
9.3589,0.62655
9.1298,0.31071
9.3317,0.4266
9.7766,0
10,0.44757
9.3455,0.61679
5.4254,5.2485
5.5476,5.3256
5.5989,5.2289
5.3009,4.9852
4.9522,5.0549
5.2951,5.2
5.5261,5.4589
4.9898,5.188
5.4469,5.3204
5.0347,5.0114
3.1214,2.1121
2.9389,1.8798
2.9111,1.8796
2.9171,2.0088
2.8421,1.5091
2.4656,2.0284
2.5799,1.789
2.9226,2.0973
3.0424,1.7773
2.856,5.2131
2.6862,5.4549
2.9611,5.3184
2.3873,5.2316
2.5768,5.4106
2.616,5.4593
2.3422,5.3886
2.8765,5.3899
2.7685,5.6184
2.2918,5.4848
3.1288,5.3984
2.8876,5.2492
3.0765,5.0953
2.8366,5.2413
2.8358,5.2408
2.8218,5.4561
2.6899,5.3406
2.5582,5.2289
2.8191,5.2074
2.8911,5.5668
9.0795,2.9864
8.5564,2.9833
8.9335,2.7868
8.855,3.0825
8.6253,3.0917
8.8818,2.9128
8.8928,2.9657
8.2533,3.0918
9.0826,2.9928
8.5757,3.1603
9.0909,2.7795
8.753,3.3745
8.9871,3.1418
8.6982,3.402
8.8971,3.0435
8.9739,3.0863
9.4716,9.7539
9.028,9.7652
9.6292,9.6466
8.8482,9.6723
9.8285,9.8713
9.4727,9.8975
9.7487,10
9.5232,9.7118
9.1831,9.8864
0.31891,3.1948
0.64904,3.2413
0.34658,3.2581
0.62493,3.3812
0.56012,3.0567
0,3.1208
0.00032741,3.0515
0.17309,3.2595
3.0345,4.3083
4.2125,4.4087
4.2475,4.5237
3.3929,4.3871
7.6766,5.7387
7.3574,5.6074
7.7403,5.5154
7.3726,2.6943
7.0324,2.5721
6.8152,2.501
7.243,2.7934
6.8983,2.6128
6.9875,3.0298
6.8235,2.417
8.7411,5.8147
8.7664,5.5337
8.9669,5.4238
8.6498,5.5414
8.8113,5.5387
8.725,5.6164
9.0303,5.787
8.5546,5.4223
9.0932,5.4362
8.5328,5.4537
8.956,5.5404
8.7806,5.2895
8.5888,5.6893
8.9349,5.6407
8.7033,5.6908
9.1039,5.8814
8.6493,5.6745
8.8012,5.6488
8.4073,5.6019
3.7577,5.8143
3.545,5.1604
3.8198,5.3793
3.7905,5.2248
3.5426,5.6357
3.7638,5.3705
6.6387,0.35011
6.1983,0.23596
6.2789,0.12644
6.3164,0
6.5323,0.14268
6.3586,0.092437
6.0964,0.084361
6.4505,0.20342
6.1928,0.038812
6.3266,0.14826
6.3123,0.061235
0.59921,1.4718
0.5517,1.5499
0.47666,1.505
0.3785,1.6069
0,1.551
0.38703,1.4237
0.35431,1.114
0.42912,1.4852
0.3767,0.88887
0.27022,1.2568
0.37496,1.2334
0.29672,1.7537
0.11518,1.409
0.43889,1.3341
0.32722,1.2199
0.80667,1.4959
0.17538,0.90919
0.093727,1.3893
0.2869,1.3577
0.086473,0.94159
0.20791,1.3338
0.05761,0.73473
0.3751,1.1224
0.2272,1.5016
0.34506,1.5243
10,4.591
9.9003,4.6758
9.6651,4.0305
9.6833,4.4613
9.7429,4.7245
9.5339,4.3619
9.7155,4.5361
9.5228,4.8229
9.5892,9.9239
9.746,9.8615
9.5286,9.4564
9.3879,9.4736
9.1916,9.8009
9.7933,9.7932
9.6204,9.4045
9.8156,10
3.3859,0.63814
0.52757,3.0914
0.55802,3.0659
0.37457,2.9712
0.38957,3.3451
0.42584,2.9946
0.46646,2.9652
0.44328,3.2914
0.59216,3.0078
5.8797,6.1425
6.1406,6.3152
5.9159,6.0698
5.8631,5.9273
4.9956,9.1424
5.2734,8.9787
5.1456,8.6754
5.2807,8.8439
5.1965,9.0165
5.1263,8.8919
5.5139,8.8784
5.8376,9.4486
5.2187,8.6014
5.1033,8.6813
5.0207,0.18677
5.2788,0.30105
4.8247,0.3694
5.3763,0.27755
5.1564,0.49879
4.874,0.4124
5.0242,0.32285
4.8227,0.50361
5.4519,0.40599
5.0896,0.05813
5.1704,0.29039
4.9806,0
5.0262,0.58773
4.806,0.47144
5.2028,0.21947
5.4828,0.5481
5.311,0.52304
5.3659,0.61721
5.2508,0.3996
0.79145,3.7071
0.31241,3.8503
0.83702,3.7377
0.53128,3.5548
0.70511,3.5186
0.5629,3.5297
0.55173,3.7663
0.48407,3.5454
0.60757,3.8888
7.532,1.4336
7.5673,0.96064
7.6504,1.5458
7.2999,1.1894
7.5483,1.2695
7.5736,1.2656
7.6062,1.0243
7.4713,1.5985
7.1595,1.1566
7.6104,1.478
7.2726,0.76104
7.5081,1.4278
1.4299,6.811
1.6354,7.353
1.2822,6.6506
1.4342,6.2064
1.7776,6.5962
1.3353,6.3114
1.368,5.8747
1.4835,6.9855
1.325,6.4985
1.5838,6.4639
1.2946,6.5025
1.6144,6.6167
1.2725,6.7418
1.0627,6.2871
1.312,6.7276
1.3194,6.4624
1.2356,6.4694
1.5801,6.9786
1.4571,7.0306
1.4566,6.5727
1.5607,6.9653
1.2666,6.6753
5.8064,2.5611
5.7277,1.6859
5.549,1.427
5.8053,1.5803
0.24013,7.1555
0.024311,6.7389
0.30991,7.1167
0.39929,6.5411
0.34765,6.7944
0,6.2298
0.12042,6.4802
0.49681,7.1139
0.45197,7.3523
0.28994,6.4352
3.0167,10
3.0451,9.9209
2.9813,9.3872
8.0589,5.1135
8.2195,5.7239
8.3617,5.8258
1.8349,3.9376
1.7578,4.1156
1.7316,4.476
1.8799,4.0442
1.957,3.9065
1.9666,3.6469
1.8488,3.7245
1.833,4.1098
1.7823,4.0333
9.8035,8.1005
9.7919,8.4589
9.8648,8.4516
10,8.8317
9.4881,8.6011
9.6271,7.99
9.8708,8.6447
9.6953,8.5589
9.7286,7.913
6.5314,0.17536
6.2076,0
6.363,0.2625
5.8154,9.1127
6.0682,9.3953
5.9176,9.3512
6.0617,9.1586
6.0356,9.3103
5.9926,8.9833
5.882,8.9786
6.1208,9.3137
5.9066,8.9006
5.9983,9.413
6.1794,9.3767
5.9716,9.4443
6.1628,9.037
5.6315,9.2583
5.7855,9.1454
6.0736,9.2543
5.6576,9.2968
6.1865,9.3878
6.0839,9.1501
5.9795,9.3488
5.8912,8.9776
5.8868,9.4093
6.0447,9.0784
6.0361,9.5953
6.1133,9.3388
6.1806,9.5648
5.5552,9.0942
5.8965,9.0274
5.7782,8.1078
5.3251,7.9453
5.7933,7.6834
5.784,7.706
5.7532,7.9081
5.7427,7.4498
5.4681,7.5997
5.5738,7.581
5.5936,7.4867
5.8856,7.3217
2.0495,8.8775
1.7006,8.6288
2.1251,8.6727
1.6899,9.1018
1.8822,8.707
1.8476,8.5673
2.0229,8.8581
1.7907,8.6432
8.6817,0.83573
9.2754,1.2607
9.0754,1.3134
8.8892,0.94592
8.9712,1.2119
8.9698,0.96239
8.9121,1.0652
8.9911,1.4899
8.874,0.99426
8.8647,0.95758
8.9458,1.1994
8.9819,1.1376
8.9148,1.227
2.1533,6.0047
2.2199,5.624
2.4196,5.7763
2.2287,5.9396
2.0138,5.8934
9.8468,6.434
9.6465,5.9668
9.839,6.5421
9.6554,6.2867
9.9194,6.2939
10,5.9127
2.5857,9.8838
2.0041,9.628
1.9674,9.503
2.0315,9.4865
2.2446,9.4745
2.3387,10
1.9662,9.9508
0.1013,6.7455
0.038582,6.5458
0,6.4752
0.080049,6.7953
0.10485,6.314
2.3315,1.1836
2.3131,1.2759
2.5203,1.3817
2.6307,1.377
2.4422,1.2652
2.4258,1.5495
2.6256,1.4993
2.4931,1.5901
2.6182,1.3777
2.4572,1.4555
2.5687,1.5225
2.5578,1.1704
2.6955,1.3327
2.2494,1.8005
2.6286,1.3108
7.8127,0.10205
7.6468,0
1.0063,9.1344
1.2421,9.034
1.1452,9.0046
1.0535,8.9283
1.1958,8.6411
1.1875,8.7601
0.85133,9.1256
1.1523,9.0919
0.11749,9.8372
0.23337,9.7039
0.18341,9.762
0.24343,9.7616
0,9.7763
0.18081,10
3.3345,2.8208
2.4776,5.7037
2.2378,5.7673
2.3731,5.9794
2.5765,5.7881
2.4247,5.7586
2.6411,5.6988
3.0624,5.8155
2.6177,5.9217
2.4395,5.9222
5.4604,8.3856
5.55,8.4368
5.5727,8.3735
5.9462,8.374
5.4775,8.5125
5.718,8.3738
5.5352,8.2224
5.3797,8.4506
5.5225,8.5563
5.5612,8.5451
5.6279,8.3927
5.31,8.4465
5.4914,8.5316
5.4615,8.5077
5.5743,8.5035
5.8868,8.2286
5.3312,1.9658
5.5242,1.9827
5.3944,1.9771
5.2265,1.9725
5.4949,2.1245
5.4451,1.7216
5.2195,1.9446
5.5783,2.0299
4.3519,8.0642
4.5795,8.0191
4.4852,8.2427
4.5571,7.9715
3.9013,7.9492
4.3026,8.1511
4.4354,8.4237
4.2536,7.9548
4.4115,8.0767
4.3172,7.8245
4.1633,7.9811
4.5563,7.9692
4.5345,8.314
4.2959,8.371
4.223,7.8649
4.3837,8.2205
4.2272,8.2502
4.2396,8.2394
4.3084,8.2419
4.1522,8.2245
4.5234,7.8659
4.4238,7.8048
4.4156,8.1136
4.4724,8.2133
2.0415,6.4979
1.9826,6.2042
2.0414,6.387
1.9666,6.0559
2.3957,6.4603
2.0252,6.2853
2.039,6.6045
2.1048,6.2685
2.1353,6.1878
2.2092,6.6634
2.3713,6.4459
2.1037,6.063
2.3012,6.265
2.1337,6.4621
1.8714,6.3132
2.4139,6.1652
2.034,6.2326
2.1689,6.3704
2.1303,6.4026
2.3502,6.4175
9.9281,2.6237
9.7935,2.6828
9.8467,2.9768
10,3.0008
9.7497,2.839
9.6097,2.9432
4.9223,9.5507
5.1869,9.9527
4.9393,10
4.9253,9.8783
5.3585,9.6463
4.9663,9.6544
4.7673,9.7896
4.8531,9.6551
1.1106,0.66298
1.6515,0.60091
1.0321,0.33956
1.2028,0.57742
1.1771,0.68463
1.5165,0.44089
1.3142,0.52976
0.97683,0.31171
1.3768,0.44496
0.99608,0.50755
1.0127,0.55429
1.4678,0.25905
1.4917,0.39207
1.1549,0.56256
1.2504,0.41114
1.3935,0.38789
6.8028,0.64486
6.693,0.76937
6.7682,0.91658
6.76,0.96741
6.8081,0.63803
6.6757,0.63598
4.8168,9.4506
5.0334,9.0647
7.114,3.1658
6.9874,3.201
6.7651,2.9571
6.9112,3.1721
6.6657,2.8979
6.7657,2.8102
7.1696,2.9578
6.6431,3.1698
7.078,3.1066
6.9488,2.8067
6.7213,2.9854
6.8006,3.1417
6.691,2.7549
6.881,2.8679
6.8355,2.8921
6.826,3.0158
6.7822,2.8553
7.063,2.9445
7.0152,3.076
7.1978,3.1492
6.8327,3.0669
6.957,3.0303
6.6664,2.9681
6.9599,3.0965
7.0287,3.1212
1.188,4.2776
1.1811,4.0232
1.3471,4.0851
1.6286,4.1561
1.6277,3.9658
1.7198,4.1747
1.1833,4.1835
1.233,4.305
1.3502,4.0113
9.6028,4.1151
9.606,3.988
9.3312,4.1035
9.2286,4.0357
10,4.1938
9.6878,3.994
9.5665,3.8442
9.666,4.1301
9.6483,3.9851
0.040185,0.69885
0.14568,0.3978
0.31922,0.5527
0,0.46923
0.14482,0.47783
0.17706,0.60462
0.6202,0.25627
0.45934,0.59516
0.15165,0.34213
0.13986,0.44975
0.49364,0.20003
0.26154,0
0.033486,0.21722
0.25827,0.32249
0.38056,0.45607
0.26096,0.23408
0.0082246,0.54663
0.087202,0.62182
5.1437,3.0477
4.6283,2.8353
5.1053,3.06
3.8952,8.8319
4.026,9.0904
4.2608,9.0225
4.1933,9.0716
3.1564,9.8847
3.0846,9.6054
3.2087,9.5213
3.4994,9.7216
3.3221,9.6194
3.2596,10
3.1804,9.8482
3.0597,9.8708
3.0265,9.4218
3.0689,9.7468
3.3617,9.9207
3.4536,9.8947
3.3662,9.4247
3.0521,9.8449
3.5772,9.9396
8.2132,3.3673
8.0204,2.7151
8.1625,3.2142
8.3189,3.1683
8.0078,2.9389
3.1841,6.4741
3.4022,6.5932
2.9313,6.4535
2.9303,6.5146
2.7776,6.4315
3.0306,6.3948
2.874,6.2943
2.7934,6.4975
3.1362,6.4747
3.0944,6.4352
3.6977,0
3.5478,0.56624
3.3726,0.060515
2.43,8.2859
1.9138,8.0493
2.3962,8.2322
2.2202,8.1827
2.3594,8.3366
2.4578,8.1923
2.487,8.5815
2.299,7.9784
2.3185,8.2999
2.1811,8.2045
2.3392,8.49
2.46,8.1097
2.4347,8.2111
2.2211,8.3332
2.2965,8.7098
2.184,8.1408
2.1583,7.809
2.391,8.2048
2.2883,8.5296
2.6221,8.0945
2.1554,8.2452
2.2067,8.1995
2.3906,8.2083
2.4024,7.9808
2.4972,8.4508
2.1597,8.33
2.1126,8.0172
2.3842,8.3366
2.2056,8.3701
2.364,8.0002
2.2552,8.5994
2.3471,8.1377
2.1476,8.4303
2.2845,8.3833
0.49143,1.0465
0.1687,1.1774
0.1955,1.1432
0.25666,1.2471
0.036718,1.3754
0.19235,1.3312
0.18857,1.0503
0,0.78408
0.0057059,1.1583
9.876,6.9276
10,6.6236
9.7034,6.7784
9.5159,6.562
9.5922,6.7157
9.5483,6.3306
9.6211,6.8656
3.2131,8.2935
3.4546,8.257
3.241,8.0605
3.2895,7.9998
3.4628,8.2442
3.2252,8.1925
4.4187,3.4387
4.9692,3.5107
4.7319,3.6139
4.7007,3.5498
4.5138,3.3022
3.2569,2.4121
3.4629,2.5891
3.1969,2.3704
3.2501,2.8745
3.2719,2.7954
2.9959,2.8628
8.9906,9.4801
8.8761,9.5396
8.8265,10
8.8581,9.4023
8.896,9.1283
8.7578,9.5432
9.0144,9.5556
9.0065,9.6881
9.1581,9.302
8.9708,9.9486
8.726,9.6175
8.6892,9.4855
9.1112,9.8465
9.0064,9.9923
8.9756,9.9167
8.6598,9.622
8.5764,9.501
8.9277,9.7034
8.9637,9.9856
8.8558,9.4007
8.4357,1.4588
8.3974,1.329
8.7074,1.1865
8.5383,1.1624
8.5897,1.4584
8.4579,1.0933
8.7109,1.5552
8.7397,1.4269
8.3678,1.2552
8.4186,1.469
8.9316,1.7005
0.56378,6.0662
0.39874,5.5545
0.42258,6.0023
0.28098,5.9765
0.28871,5.9359
0.31275,5.75
0.52692,6.1929
0.24904,5.5184
0.026692,5.6812
0.066642,5.3102
0,5.9176
0.31447,5.8674
0.5202,5.7403
9.694,6.9766
9.802,6.8778
10,6.8329
9.5275,6.9365
9.9319,7.1463
9.788,6.5503
0.73096,8.4405
0.81667,8.831
0.79849,8.5864
0.74433,8.8791
0.69034,8.3558
0.85271,8.5082
1.9932,0.17144
2.0588,0.78154
2.3694,0.83226
2.0375,0.56343
1.8783,0.53794
1.581,0
2.108,0.68587
2.0613,0.61645
2.1929,0.15443
1.9228,0.071549
1.9296,0.33879
2.0408,0.97642
2.0219,0.77032
2.1025,0.3526
2.1181,0.29969
2.0849,0.89889
1.96,0.14145
1.8163,0.60402
2.2511,0.50226
1.6677,0.46236
1.8692,0.21542
2.0528,0.32938
