0.67096,9.4179
0.89239,9.2282
0.30915,9.1656
0.78136,9.3553
0.32313,9.0912
0.59213,9.5315
0.77877,9.3793
9.6637,3.0625
9.6018,3.2686
9.2636,3.4811
9.4199,3.101
9.5994,3.1161
9.7914,3.2411
9.6647,3.1911
9.1326,3.3046
9.332,3.3602
9.2553,3.2238
9.4167,3.0881
9.3037,3.2875
9.6129,3.2806
9.6792,3.2216
9.7264,3.3607
3.2291,8.1921
3.5338,8.3996
3.4921,8.2955
3.2554,7.8693
3.2223,8.2497
3.2027,7.7606
3.1029,8.0664
3.0884,8.2865
3.2892,8.0176
3.2283,7.9898
3.122,7.8956
3.667,8.1525
3.3574,7.9878
3.1223,8.3843
3.6423,8.0204
9.9978,0.017004
10,0
1.8026,9.0328
1.9335,9.8938
2.0702,9.207
1.8106,9.3196
2.0597,9.3569
6.4884,3.8025
6.2279,3.8276
6.7317,4.114
6.1746,4.0373
6.3105,4.2523
6.4721,4.1757
6.2856,4.1535
6.3544,4.0312
0,3.8574
0.13335,3.8752
0.30773,3.581
0.21382,3.6986
0.50055,4.0691
0.45606,3.4004
9.0233,8.3671
9.0609,8.1016
8.6767,8.2499
9.3797,8.1298
0.8669,7.1245
0.80121,6.852
1.0387,7.0489
1.2236,7.1025
0.90212,6.6727
1.2658,7.2707
7.0633,9.5905
7.5708,9.6265
7.3359,9.6111
7.7788,9.7733
7.3928,9.6346
7.4109,9.5657
7.196,9.8041
7.1748,9.4753
7.7833,10
7.5916,9.5281
7.1358,0.79756
7.2193,0.47251
7.0734,0
6.8998,0.56306
7.3496,0.41585
7.5469,0.75307
7.1931,0.07569
7.2843,0.53989
7.2991,0.41311
7.3847,0.22331
7.4587,0.34888
7.5115,0.29684
7.0227,0.36612
6.9498,0.173
6.9669,0.53902
6.9203,0.22475
7.1134,0.50726
7.1669,0.48271
7.3172,0.083074
8.1475,3.3686
7.6815,3.3432
7.6956,3.0302
7.8079,3.5091
7.6329,3.1334
7.7691,3.6441
7.685,3.4297
7.6306,3.295
7.1437,3.0814
7.7625,3.2929
7.8852,3.2695
7.661,3.3305
9.9053,1.7075
10,2.1763
9.947,2.1764
9.7342,1.5821
1.8007,4.5767
1.372,4.5498
1.5483,4.5437
0.92186,4.3617
1.2886,4.9035
1.7051,4.49
1.2443,4.4413
1.4543,4.6781
1.4404,4.6614
1.4003,4.6733
1.4095,4.7426
1.532,4.6261
1.4241,4.57
1.599,4.4076
1.5042,4.5764
1.9752,4.7228
1.4289,4.3231
1.4785,4.575
1.3708,4.6367
1.498,4.6125
0,0.70922
0.44846,0.9097
0.066324,1.1023
0.32135,0.76678
0.37221,0.81063
0.10361,1.0857
0.63691,0.98931
0.033031,1.0653
0.36912,0.91053
0.15995,0.95938
0.51303,0.93973
0.59767,1.0277
0.39851,1.0089
0.55615,0.93812
0.24112,0.87551
0.58845,1.0768
0.36843,0.84802
0.7725,0.84317
0.28967,0.95804
0.41287,1.0739
0.41221,0.78346
0.21392,1.0451
0.40937,0.96857
0.46756,0.96854
0.06483,0.64328
0.88769,3.5177
0,3.4908
0.70187,3.2619
0.36415,3.5348
0.78324,3.97
0.85944,3.4627
0.66047,3.2699
0.72124,3.4621
0.21201,3.2935
0.67476,3.7178
0.63128,3.892
0.69793,3.4312
1.266,9.7255
1.4129,9.5741
1.092,9.9783
1.1774,9.6883
1.4014,9.5492
1.4557,9.5962
1.2694,9.657
1.7065,10
3.1723,6.5976
2.815,6.6585
3.1816,6.2934
2.8052,6.4903
3.4394,6.7144
2.9901,6.6418
3.3544,6.725
3.4262,7.5606
3.0474,7.3816
3.2371,7.5454
3.2486,7.7867
2.7251,7.6152
3.7454,7.6189
3.0786,7.5582
3.0164,7.8225
3.2097,7.1938
3.6128,7.8455
2.823,7.5838
2.8883,7.6709
2.9526,7.5918
2.63,7.1649
3.3382,7.3132
2.9823,7.7361
3.2101,7.6108
2.9911,7.4825
3.3497,7.5038
3.1629,7.5103
3.537,7.8626
3.1234,8.1427
3.3171,8.0857
3.1642,7.3454
4.8548,6.5551
4.556,6.575
4.7473,6.5908
4.7898,6.5265
4.2403,6.4241
7.4387,5.1066
7.276,4.7783
7.7933,4.992
7.6241,5.053
7.9299,0.035201
8.2521,0.25263
8.5338,0.20865
8.2931,0.39849
8.5157,0.27391
8.3893,0.26222
8.5622,0.097483
8.3816,0.56239
8.493,0.36382
8.9976,0.2668
8.5503,0.62703
8.6165,0.58037
8.1247,0
9.6077,4.5133
9.2258,4.0768
9.6401,4.026
9.4723,4.3107
9.107,4.2274
9.654,4.6263
9.2864,4.354
9.5081,4.2275
9.8275,4.0863
9.5095,4.1636
10,4.3918
9.4043,4.2493
9.9129,4.4503
9.4055,4.2962
9.2868,4.2304
9.6517,4.0087
9.552,3.9564
9.8473,4.1266
9.5468,4.0183
9.9198,3.7377
9.323,4.4347
9.7299,4.435
9.2735,4.3128
9.9618,4.0166
9.6397,4.2786
9.3569,4.2379
9.5164,4.2844
9.2809,3.128
9.985,3.3541
9.246,3.462
9.4181,3.1696
9.773,3.5624
9.3727,3.3256
10,3.6022
9.5552,3.1471
9.4267,3.1999
9.1451,3.4792
9.4748,3.2409
9.6215,3.6306
9.1983,2.6699
9.3847,3.3916
9.3466,3.0128
9.7982,3.1027
0.8873,0.2784
0.76206,0.34033
0.45644,0.30523
0,0.12838
0.41364,0.40174
0.75854,0.20995
0.48811,0
8.5595,5.1361
8.4756,4.7163
8.2621,4.8216
8.3762,5.3112
8.7854,5.0627
7.9686,5.3243
8.5382,5.1982
8.7051,5.2481
8.3528,5.2964
8.3627,5.726
8.8396,5.3705
8.7443,5.1243
8.3672,5.5441
8.1125,5.1401
8.416,5.0652
8.1173,5.2351
8.3964,5.2765
8.7889,5.4878
8.6049,4.8399
8.6374,4.941
2.4774,5.9799
2.8067,6.088
2.4,6.0377
2.7686,5.8846
2.8423,6.1239
2.4963,5.582
6.0041,9.3184
5.7793,9.1792
6.2718,9.31
5.9291,9.3436
6.1898,9.5931
5.9262,9.527
5.8702,9.2116
5.9145,8.8609
5.613,9.3583
6.0713,9.3894
6.025,9.3415
5.8739,9.4842
5.9914,9.7822
6.5098,9.5693
5.9189,9.2932
6.706,9.0173
6.0189,9.709
5.9663,9.9375
5.6502,9.3497
5.9423,9.5029
6.3889,9.4623
5.7308,9.5267
6.2803,9.463
6.1687,9.8812
6.3755,9.2359
5.9423,8.9513
6.1171,9.6405
5.8569,9.287
6.4541,10
1.5699,2.5498
1.4172,2.5014
1.2081,2.1206
1.3624,2.3733
1.0391,2.3047
1.4359,2.5692
0.92367,2.2001
0.94192,2.2696
1.5711,2.3794
1.6431,2.3052
4.2251,8.3376
4.1259,8.5209
3.701,8.0167
3.9452,8.5685
4.003,8.1879
3.8788,8.6263
3.9107,8.5201
3.8074,8.531
7.8259,5.0523
7.8056,5.284
7.1649,4.8601
7.6519,5.0661
3.4405,0.83427
3.0456,0.45043
3.2874,0.56297
2.7992,0.6632
3.1089,0.47174
3.1909,0
3.5117,0.37476
3.0528,0.49555
3.1413,0.2674
0.4414,7.912
2.2724,6.0351
2.3727,6.6318
1.9992,6.4116
2.0439,6.5195
2.0343,5.9926
2.0194,5.6105
1.9101,6.5398
2.4302,6.3054
2.1725,6.528
2.0833,6.7235
2.1675,6.6465
2.2444,6.285
2.0625,6.0743
2.3375,6.551
1.7551,6.9633
1.9136,6.2506
1.8124,6.109
2.0963,6.3852
1.9086,6.3984
2.4168,6.6821
2.3106,6.5337
1.8742,6.1634
0.43913,1.5033
0,1.2829
0.19599,1.45
0.35078,1.3625
0.13028,1.4782
0.2973,1.1085
0.22912,0.72206
0.55492,1.5882
0.0069872,1.4764
0.44195,0.83648
0.14714,1.2335
0.069174,1.3033
0.18066,0.50293
0.39151,1.5605
0.19254,1.4524
1.866,9.2335
1.4633,9.1267
1.679,9.5073
1.6244,9.729
1.9978,9.5731
1.7316,9.4577
1.6708,9.4399
1.8073,9.3228
1.8561,9.3195
1.8384,9.5406
1.6466,9.4246
1.6346,9.594
1.8222,9.3271
8.4656,9.3427
8.3855,9.6666
8.492,10
8.5004,9.8377
8.7131,9.7872
8.3102,9.5814
8.6436,9.4674
8.7975,9.5913
8.2949,9.708
8.3025,9.2419
8.5366,9.736
8.3479,9.1524
8.224,9.4324
8.3584,9.6978
8.2719,9.5138
9.6958,5.7403
9.8338,5.7834
9.62,5.7307
9.7362,6.1311
9.3933,6.0889
9.3555,5.8714
10,6.4082
9.4256,5.7996
5.6123,3.3057
5.7398,3.7164
5.9812,3.2072
5.2897,3.5258
5.5992,3.7169
5.7685,3.4941
5.6887,3.3127
5.3577,3.5497
5.6027,3.9516
5.4227,3.543
5.252,3.5649
5.5825,4.0477
5.2805,3.3628
5.515,3.4073
5.7342,3.3385
5.6103,3.7035
5.5809,3.5613
5.9139,7.3711
6.2547,7.2669
5.6762,7.3068
5.8267,7.8547
6.379,7.1679
5.7805,7.1607
6.09,7.2362
6.6002,7.5956
6.4615,6.9837
5.3055,7.1758
5.3416,6.7203
5.9754,7.0933
0.32379,7.2209
0,7.0185
0.3174,6.3097
0.15783,6.2146
0.5774,6.5862
0.20264,6.2059
0.35542,6.6537
0.53637,6.3524
0.012622,6.6912
0.07038,5.8783
0.49275,6.8455
3.7713,9.8115
4.2915,9.5593
4.48,9.994
3.8515,9.6847
3.9458,9.1312
4.216,9.7602
3.6383,8.932
3.9933,8.9574
3.5222,9.3982
3.3754,10
3.9972,9.4939
2.9392,9.1492
4.1581,9.5135
3.8607,9.924
4.3867,9.8702
3.1395,9.3981
9.9823,5.816
8.4823,5.4313
8.8907,5.5786
9.5637,5.6913
10,4.8742
9.5086,5.1608
9.2026,5.0593
9.5093,5.6908
9.2892,5.0884
9.5529,5.519
9.4808,5.2286
9.351,5.4336
9.1168,5.2041
9.6373,5.5373
9.3948,5.4232
9.0161,5.7554
0.78075,0.52878
1.0189,0.17385
1.2902,0.22141
1.2928,0.24496
1.1604,0.69043
0.87528,0.19411
0.92647,0.3278
0.83859,0.69147
0.24068,0.48867
1.4234,0.38606
0.67724,0
1.4382,0.33777
1.0732,0.34402
0.87829,0.66111
1.1682,0.20718
0.77563,0.32632
1.4223,5.389
1.4592,4.6635
0.8566,5.1121
1.4916,5.3388
1.8388,5.7881
0.98861,5.352
1.2626,5.4451
0.85961,5.2028
1.1741,4.9453
1.376,5.1472
1.4432,5.352
1.1278,5.3967
1.184,5.0681
1.4492,5.0919
1.8144,5.2188
1.6867,4.535
1.6086,5.4001
1.239,1.5816
1.9278,1.6877
1.2651,2.2355
1.7238,1.8266
1.4006,1.4395
0.86383,1.5046
0.46972,1.213
1.4151,1.5057
1.0996,1.6529
1.6526,1.4684
1.1484,2.0322
1.258,1.4971
2.5429,2.2857
2.1892,2.3222
2.3526,2.9456
1.9197,2.2728
2.127,2.4613
1.3782,1.7498
2.4872,2.2044
2.6068,2.2375
1.6477,2.0537
2.1669,2.2366
2.1227,1.7327
2.1216,2.3754
2.2438,2.3076
1.6727,2.577
1.9486,1.738
2.4527,2.2354
2.0665,2.2425
2.3704,1.6263
2.765,1.6037
7.6013,0
7.0176,9.0064
6.5714,8.8711
6.669,8.7262
6.4692,9.4583
6.4264,9.1455
6.3128,9.1846
6.4613,8.717
6.3906,9.6038
6.4181,8.9162
6.3757,9.1132
6.0778,9.0775
6.6165,9.2499
6.2372,8.9841
6.7286,9.0908
6.6942,8.9171
6.3194,9.2619
6.2843,8.7303
6.8573,9.2546
6.6363,9.1647
6.5634,8.8682
6.7922,9.675
6.6686,9.1352
6.6418,8.7365
6.1671,9.0061
6.4391,8.7999
6.9551,9.0172
6.5547,9.0472
6.4493,8.9912
6.5318,8.9292
7.0855,9.3005
6.4529,8.6773
6.793,8.834
6.2922,8.8719
6.668,9.2002
10,2.9523
0,7.1013
2.6862,9.5053
2.6594,9.1454
2.6341,9.3978
2.6237,9.9329
2.4691,9.5247
3.1746,9.8886
2.858,9.5384
2.5912,9.7196
2.6599,10
2.7708,9.4931
3.2298,9.7703
2.5654,9.4366
2.3379,9.653
2.7415,9.5336
2.5376,9.1858
2.9308,9.4287
2.3207,9.6802
2.9713,9.2912
2.3799,9.6851
3.1201,9.6912
2.5621,9.5698
2.6212,9.4721
2.7088,9.8809
2.9262,9.758
2.6421,9.9284
2.758,9.7519
2.6175,9.5985
4.9635,5.9326
4.6227,5.0762
5.2367,5.7763
4.97,5.4891
5.1464,5.6012
5,5.9608
5.1473,5.8646
4.9428,5.0166
4.957,6.0283
4.9811,5.5187
4.7332,5.483
4.6518,5.658
4.6735,5.8627
4.7784,5.1764
4.6856,5.5652
5.5819,5.8655
4.885,5.4687
3.0629,1.3946
3.4856,1.7582
3.63,1.2809
3.5359,1.3862
3.7241,1.6524
3.5504,1.4115
3.7745,1.8818
3.5907,1.4809
3.8902,9.7058
3.8021,9.776
4.5742,9.215
4.7986,10
4.2575,9.3984
4.6951,9.2048
4.2626,9.7766
4.8949,9.4274
4.5869,9.1136
4.5016,8.9953
4.5095,9.7228
4.1513,9.1286
4.3057,9.6226
4.2731,9.3903
4.102,9.2174
4.5781,9.4147
4.8887,9.954
6.2908,0.12011
6.6799,0
6.7159,0.19894
6.796,0.12725
6.3118,0.027726
1.6443,3.7534
1.959,3.5695
1.5662,4.1431
7.6652,0.52414
7.541,0.86365
7.2357,0.79881
7.3029,0.74011
7.1363,0.44304
7.7521,1.286
6.954,0.63122
7.2211,0.69705
7.2716,1.0545
6.9872,0.78842
6.7482,0.61866
7.1989,0.90353
7.5681,1.0305
9.1564,3.473
9.5072,3.1125
9.2856,3.6447
9.4196,3.586
9.2105,3.8829
10,3.6145
9.7268,3.0826
9.2815,3.3741
9.5329,3.3318
9.2248,3.3466
9.2808,3.291
9.0797,3.2466
9.1965,3.6551
9.4426,3.5702
9.3538,3.1918
9.2875,3.4678
9.1209,3.7994
9.7037,3.0297
9.6767,3.3547
9.9847,3.5161
9.326,3.2543
8.8483,3.7359
9.323,3.516
9.536,3.8709
9.4684,3.1794
9.9158,3.4156
9.2382,3.5238
9.1956,3.2327
8.9913,3.28
9.5881,3.0087
9.3028,3.3942
9.3319,3.4476
8.7693,3.0179
9.4488,3.7116
9.4897,3.3585
9.1906,3.7132
9.3731,3.4312
0.45173,1.9083
0.00482,2.2388
0,1.6401
1.9337,6.6059
1.6922,6.7089
2.2126,6.7237
2.2613,7.1274
1.875,6.7279
2.577,7.0947
1.9631,7.0933
1.8035,6.7307
2.694,7.2411
2.1255,6.8127
2.4956,6.9707
1.7908,6.8006
1.5938,7.3445
2.1077,6.9437
10,0
9.9259,0.24209
2.4405,1.8773
2.4726,1.9528
2.5432,2.4284
2.4136,2.3552
2.4657,2.4095
2.4248,1.6577
2.651,2.3703
2.3435,1.7057
2.3262,2.1167
2.4625,1.9707
9.187,10
8.9297,9.8079
5.1568,3.2604
4.9365,2.8006
4.8877,3.4301
4.4222,3.1991
4.3645,3.3373
4.1167,3.2691
4.6562,3.116
4.7065,2.7865
4.8275,3.2973
4.8399,3.0851
4.5562,3.453
4.6888,3.399
4.6123,3.0602
0.47747,7.7278
0.56119,7.6442
0.90613,7.6434
0.64369,7.4789
0.65847,7.675
1.1472,8.0032
0.77562,7.9812
0.7211,8.0007
0.26937,7.9611
1.0019,7.712
0.77924,7.2708
0.97401,7.5394
0.91218,7.6924
0.99236,7.44
1.0483,7.7596
0.74285,7.7734
0.87618,7.5134
0.8711,8.2696
0.88198,7.7358
0.9312,8.0214
0.97622,7.847
0.60904,8.0456
1.3412,8.0535
0.63461,7.5236
0.81123,7.5951
0.95105,7.8245
0.72951,7.9422
1.2839,8.123
0.91782,7.4591
0.94001,7.7814
4.3362,1.5575
2.9589,6.307
3.114,6.2696
2.9493,6.0229
3.0593,6.0717
3.2944,6.1497
2.6172,6.0814
3.1618,6.3043
3.002,6.1129
2.8822,6.0232
3.284,6.4616
2.9145,5.8501
2.7486,6.3832
2.5597,5.7154
2.96,6.6749
2.8438,5.7615
2.6904,5.8181
2.8512,6.4996
2.6418,5.8934
3.0011,6.327
0.1914,3.6047
0.12388,3.9737
0,3.4867
0.50795,4.354
0.12175,3.9553
0.25646,4.4615
0.25191,4.6381
0.48544,3.8475
0.022689,4.2462
0.58516,4.1626
0.64078,4.3911
0.4161,4.4014
0.16403,3.8439
0.48192,3.894
0.47203,4.3165
0.27232,4.3391
0.3596,4.4271
0.19638,4.4773
0.25782,4.4079
0.18152,4.0258
0.32532,4.5544
0.34782,3.8874
0.54394,4.1477
8.4134,3.2975
8.8948,3.6896
8.5795,3.3687
8.803,3.1793
8.3147,3.5026
8.9288,3.3376
8.7939,3.3457
8.5921,3.2856
8.253,2.9245
8.6801,3.5263
8.4949,3.131
8.41,3.4042
8.5267,2.9571
8.6267,3.3489
8.6847,3.1582
8.4794,2.9447
8.3493,3.0522
0.018183,8.3743
0,8.028
0.1314,8.3715
0.11393,8.1825
7.704,5.003
7.424,5.322
7.3978,5.2183
7.7856,5.4621
7.8332,4.8247
7.4564,4.5627
7.5262,5.3012
7.4536,5.0619
8.0908,4.9644
7.493,4.6057
7.7357,5.1898
7.7316,4.8871
8.2161,4.992
7.3948,4.6572
7.6535,4.6501
7.7351,5.1299
7.9406,4.9743
7.5751,4.7515
8.1585,4.9108
8.0068,4.803
7.9018,5.244
7.4741,4.8422
7.4219,4.9954
7.7465,5.2125
7.6936,4.6734
7.3856,4.3981
1.4882,2.6066
1.3615,2.702
1.1159,2.6977
1.0148,2.669
1.349,2.5602
1.406,2.87
1.2422,2.7739
1.2778,3.0231
1.7653,2.6575
1.3831,2.6137
1.6532,2.5784
1.0864,2.2652
1.7414,2.6044
1.1777,2.5275
1.3808,2.8139
1.1443,2.6767
1.216,2.3619
1.522,2.8634
1.272,2.6688
1.2133,2.7055
1.5144,6.6672
1.6806,6.5873
9.8284,0.18584
9.7488,0.33901
9.7693,0.25004
9.8433,0.36102
9.6658,0
10,0.002753
9.8094,0.44949
2.9863,5.6287
2.9601,6.0895
3.0991,5.992
3.4277,6.1849
3.0077,6.0517
3.4019,5.6035
2.9965,6.2174
3.0497,5.886
3.0225,6.0963
3.3365,5.613
3.3445,6.2625
7.646,9.0318
7.4859,9.433
7.0832,9.1843
7.5083,9.0297
7.6436,9.7577
7.102,10
7.2686,9.0729
7.2272,9.6121
7.1601,9.2034
7.2766,9.2049
7.5044,9.8082
7.4536,9.4279
7.332,9.5693
5.9101,2.6936
6.3576,2.5565
6.4216,2.6649
6.2589,2.4269
6.3057,2.4702
6.3005,2.5769
6.0414,3.0182
6.1947,2.5335
6.4977,2.7342
6.4547,2.2673
6.7792,2.3635
9.7837,2.8783
9.5439,2.2441
10,3.1334
9.7643,2.8088
9.3982,2.6966
9.2607,3.1046
9.5782,2.812
9.5501,2.6237
9.8573,2.5835
9.5173,2.9577
9.5559,3.181
9.5701,2.985
9.7194,3.0826
9.7599,2.8824
9.9509,2.7474
9.7163,3.341
9.7322,4.0073
9.2734,3.2511
9.2019,3.7832
9.2057,3.8754
9.3175,3.7274
8.9337,4.1899
9.1364,3.6866
9.4747,3.975
9.1554,3.5821
9.3634,4.0223
9.2889,4.3759
9.317,3.6181
9.2655,3.5767
9.5094,4.4877
9.3297,3.7838
9.3118,3.4478
9.4355,3.6562
9.6031,3.9134
9.3168,3.4473
9.5556,3.5879
9.4658,3.9309
5.8373,10
5.9354,9.5308
6.0801,9.3058
6.1332,9.5732
5.6711,9.4697
0.53771,5.5717
0.40622,6.296
0.19249,5.6096
0.085045,5.1151
0.20369,5.5875
0,5.7553
0.24228,5.9736
0.10279,5.6598
4.2521,0.64864
3.871,0.80238
3.771,0.28254
3.1319,0
3.7752,0.53556
3.8025,0.38911
3.8489,0.67638
3.5011,0.30378
3.5869,1.0788
3.6461,0.46817
3.9144,0.3893
3.6476,0.37381
3.6851,0.73521
3.5012,0.59017
3.7889,0.24258
3.6224,0.22883
4.1897,0.65259
6.7595,4.1374
6.8087,3.919
6.9845,4.3944
6.8585,3.6848
6.4236,3.7816
6.745,4.0234
7.0673,4.3425
6.2989,3.8522
6.266,3.8196
6.9752,3.8438
7.1744,3.7514
7.0573,4.3163
6.7139,4.0177
7.0589,4.0555
7.0489,4.3342
6.7016,3.5208
7.2064,4.0806
6.5879,3.6155
7.0353,3.7933
6.927,3.9344
0.8935,0.87133
1.0563,1.34
3.3752,4.5794
3.2015,4.3096
3.26,4.5512
3.3636,4.8319
3.4895,4.6208
3.4212,4.6779
3.3679,4.388
2.9882,4.6053
3.4666,4.5741
1.153,9.9583
1.0536,9.4309
0.98648,9.8381
1.9245,9.7847
1.5422,9.6492
1.372,9.6579
2.049,9.818
1.6373,9.8393
1.2849,9.8396
1.2568,9.6268
1.4259,9.7098
1.1888,9.7529
1.2551,9.5573
1.4173,9.6125
1.7113,9.8253
1.9882,9.8338
1.605,10
1.6395,9.6686
1.5105,9.6531
1.7273,9.7165
1.4221,9.8865
1.6904,9.8876
1.5924,9.6433
1.6488,9.7583
1.5495,9.7323
1.7342,9.9663
0.98891,9.7357
1.3479,9.4923
1.276,9.8666
1.1794,9.7567
1.3996,9.5794
1.7281,9.8843
1.751,9.9654
1.7114,9.8298
4.799,3.9332
5.4002,3.8589
5.3146,3.6188
4.5355,3.5665
5.5032,3.8487
5.0013,3.7678
5.5083,3.77
5.1789,3.6157
5.1653,3.8858
4.8807,3.5728
5.0872,3.596
4.8016,4.0464
4.7905,3.621
4.9276,3.334
5.5633,3.7476
5.4001,3.7376
4.7863,3.8042
5.1617,3.8282
5.1727,4.1527
5.4919,4.1278
5.1738,3.9841
3.1469,0.65343
3.3122,0.49396
2.7637,0
2.489,0.40943
3.204,0.12436
0,8.6372
0.17713,8.646
0.35358,8.7163
0.14484,8.47
0.013937,8.2093
2.2499,9.3895
9.9467,4.863
9.6142,4.783
10,5.1937
9.9814,4.8168
9.9338,5.1286
9.8464,4.7239
2.517,8.0367
2.3653,7.8381
2.5686,8.1998
2.2142,8.2393
2.5429,8.2343
2.2798,7.6769
2.7673,8.0792
2.6095,8.0255
2.6827,8.2856
2.6342,7.8522
2.8577,8.1487
2.8168,8.0225
2.7048,8.1066
2.2261,8.2587
2.1452,7.9665
2.4222,7.8637
2.9019,8.2441
2.7764,8.1524
2.4744,8.0692
9.3205,3.9591
10,4.1975
9.3034,3.9291
9.1658,3.9453
9.6086,4.2144
9.171,4.3248
9.084,3.8554
9.3975,3.8958
9.16,4.0272
9.5634,4.2533
8.9994,4.2747
9.2949,4.2118
9.458,4.2957
8.4882,3.9354
8.7851,4.1572
9.4238,4.0159
9.316,3.6054
2.6288,4.5952
1.9121,4.0035
1.7661,3.7383
1.2511,4.1646
1.9761,4.0357
1.3799,4.2167
1.5168,4.3803
1.8194,4.5872
2.0305,4.4732
1.8559,4.3327
1.7258,3.9659
1.7776,4.2005
1.9089,3.9706
1.3317,3.8136
1.7652,4.1835
1.9757,4.4143
1.7901,4.2124
0.49721,7.9527
0.37998,8.3395
7.1502,0.70196
6.656,0.58922
6.7927,0.60819
7.2228,0.84115
6.7743,0.68522
6.7693,1.1095
6.6325,0.96918
6.9225,0.54817
6.6256,0.99394
6.9473,0.98066
6.9027,0.81747
6.7105,0.62795
6.659,0.95672
6.7591,0.71433
6.7406,0.62091
6.8479,0
7.0133,0.76712
6.5235,0.72029
6.9557,0.94068
6.669,1.0475
6.8349,1.1654
6.7662,0.32799
6.3611,1.0129
1.7565,6.8264
1.6035,6.5872
1.6436,6.4332
1.6047,6.088
1.398,6.1488
1.5487,6.5946
1.3419,6.3646
1.825,6.7779
1.5743,6.5178
1.3122,6.7437
1.5678,6.6093
1.2664,6.435
1.5905,6.5276
1.8457,5.9327
9.8896,5.4952
9.6783,5.7105
9.6794,5.8982
9.4252,5.501
9.2889,5.5879
9.6757,6.0585
9.4946,5.5351
9.5983,6.0824
9.5151,5.575
9.6318,5.8637
9.2903,5.5411
0.27469,9.5669
0.79521,9.6837
0.22953,9.334
0.18915,9.5276
0,9.6358
0.071836,9.8433
0.79999,9.9635
0.18743,9.8457
0.16542,9.412
0.68204,9.768
0.35612,9.4065
0.0282,9.3794
0.17467,9.3358
0.55449,9.9922
0.40099,10
0.57582,9.5047
6.4682,4.3424
6.7155,4.4382
6.39,4.8587
7.0253,4.9577
6.6381,4.8334
6.7045,5.0994
6.7791,4.744
6.6136,4.5232
7.0153,4.8682
6.8259,4.8705
6.88,4.6416
6.806,4.5438
6.4093,4.6841
6.984,4.5795
6.9715,4.9466
6.8788,4.6464
6.7186,4.7089
7.1257,5.1312
6.046,4.4082
6.6079,4.9464
7.2576,4.594
7.1933,4.8625
6.2894,4.6928
6.8294,4.8623
6.1138,4.8311
6.8289,4.866
6.7287,4.8777
6.6857,5.0064
5.8953,4.4317
5.4475,6.2342
6.203,6.2355
6.3704,6.537
6.006,5.9529
6.3948,6.4393
5.6549,6.2542
5.985,6.2149
5.7129,6.3429
5.5532,6.033
6.3221,6.1418
6.2704,5.9834
5.8079,6.2996
5.9628,6.3012
6.1368,6.5278
6.1186,6.2721
6.1992,6.1354
6.3415,6.1976
6.2247,6.2074
6.4576,6.4252
5.8589,5.8862
5.8499,6.0674
5.9279,6.0189
5.875,6.0255
6.0165,5.8498
9.0331,7.4327
9.4643,7.3503
9.5152,7.3665
9.405,7.2798
9.7718,7.3151
10,7.1147
9.1148,7.3234
9.7512,7.4629
9.7036,7.7827
9.4519,7.399
7.1163,4.4919
7.0789,4.3078
7.0595,4.416
6.9403,4.0589
6.8867,4.0973
6.9148,3.8274
6.8471,4.2166
7.1458,4.215
7.3366,4.2669
7.2117,4.3237
7.5487,4.2339
7.432,4.3823
7.2331,4.7277
6.9089,4.043
0.68084,10
0.40337,9.9627
0.67642,9.7235
5.5614,7.9684
4.9103,7.5064
0.49816,6.775
0.51933,7.2231
0.65596,7.0189
0.59721,7.0397
0,6.9214
0.50117,6.8815
0.72005,7.8911
0.49181,7.1711
0.16462,6.9575
0.47196,7.5229
0.55256,7.0807
6.796,1.0169
6.6712,0.55338
6.8036,0.40194
6.3823,0.86557
7.1266,0
6.9659,0.36529
6.942,0.39254
6.7643,1.0832
6.9686,1.3642
8.2668,0
8.665,0.33505
8.6593,0.3542
8.2049,0.21377
8.1011,0.72218
8.562,0.77714
8.4038,0.65079
8.3462,0.089668
8.0659,9.0756
7.7649,9.2565
7.6859,9.4861
8.3225,8.9822
7.9262,9.4985
8.1145,9.7305
8.0707,9.4837
3.4284,9.7895
3.3227,9.5288
3.0007,9.0579
3.2117,9.4821
2.6041,9.152
2.9896,9.1664
3.3252,9.4341
2.9336,9.3988
3.0756,9.2964
2.8371,8.9915
2.726,9.501
3.3264,9.152
3.1707,8.9971
2.801,9.2136
3.2771,9.2681
2.7537,9.4371
2.9337,8.91
3.1948,9.1613
3.1762,9.739
2.6748,9.1177
2.5348,9.2764
3.146,9.3361
2.8752,9.3702
2.8025,9.429
2.7338,9.1029
2.9447,9.4479
2.2647,2.7887
1.5612,2.5785
1.9951,2.7556
1.6565,2.8496
1.3304,2.9493
1.695,2.714
1.5382,2.3131
0.95281,2.7275
2.1248,2.7087
1.2873,2.3102
9.4524,4.7654
9.6132,4.6711
9.5295,4.6718
9.4357,5.0963
9.5606,5.4025
9.3337,4.9144
9.307,5.054
9.1862,4.9045
9.6987,5.4285
9.924,5.1013
10,5.0687
9.6087,4.9822
9.4673,4.6993
9.2279,4.8713
0.63564,5.1456
0.18398,5.1574
0.10782,5.0847
0.37637,4.9668
0.043088,4.4977
0.011737,4.9057
0,5.194
0.55822,4.9081
0.66626,5.1245
0.23767,5.2716
0.26541,4.913
0.3742,5.1438
0.37849,5.5
0.30976,5.0161
0.87398,5.1014
0.84506,4.8531
0.46509,4.8525
0.28706,5.2377
0.60924,4.9519
0.21326,5.4485
5.6304,10
