7.1838,9.843
7.3977,9.7936
7.1488,2.3513
6.6566,2.543
6.563,2.5675
6.7453,2.4081
6.9746,1.7636
6.708,2.1665
6.8176,2.2916
6.6126,2.1976
6.592,2.4284
7.0381,2.4008
6.7967,2.3398
6.6757,2.1834
7.0302,2.6236
6.9097,2.4411
7.1113,3.0054
7.4795,2.6137
7.0666,2.6421
6.8158,2.5801
7.0601,2.1326
7.1964,2.65
6.8045,1.9081
6.9051,2.5495
6.9991,1.8258
6.9294,2.4366
6.7274,2.287
6.942,2.797
7.2543,1.8381
6.8826,2.3824
7.0292,2.7652
7.2353,2.2115
7.1047,2.957
6.7619,2.3203
7.2614,2.7019
7.2154,2.2584
6.6747,2.226
6.7648,2.1588
5.4449,4.7914
5.388,4.6357
5.1598,4.7821
5.0607,3.9499
5.3058,4.3139
5.3758,4.6674
5.3714,4.3114
5.1048,4.5828
5.2681,4.784
5.3164,4.5269
5.2625,4.5961
5.2983,4.3983
5.2382,4.706
5.0327,4.608
5.3106,4.4737
5.227,4.6185
5.1635,4.5342
4.89,4.6135
5.572,4.6921
5.2487,4.3746
5.1879,4.6032
9.5569,0.36822
9.6561,0.61022
9.0023,0.40596
9.7101,0.56478
9.2503,0
9.6569,0.69161
9.3364,0.78922
10,0.67697
9.393,0.29079
9.9051,1.0708
9.7069,0.475
9.5782,0.19196
1.8786,9.8691
2.0269,9.9824
1.6456,9.5361
2.2714,9.2534
2.4847,10
0.55433,3.9707
0.54675,4.2476
0.69745,3.8111
0.87148,3.6941
0.15931,3.9504
0.39338,3.8101
0,3.9938
0.36448,4.0089
0.38744,3.9854
0.13328,3.5942
6.0055,9.083
5.8941,8.5649
5.9845,8.4717
5.607,8.6957
5.9807,8.7519
5.7465,8.3658
5.9674,8.7467
5.8589,8.4259
5.7954,8.6115
6.0486,8.5585
6.2264,8.4076
5.6253,8.5926
5.6932,8.2584
5.8878,8.4833
5.6504,8.2481
6.1106,8.4742
5.8509,8.7278
5.5947,8.493
6.0706,8.5781
5.8377,8.2079
5.9546,8.2486
5.8309,8.5335
5.763,8.6409
5.9704,9.1529
5.9922,8.6098
5.8594,8.2932
5.9166,8.5755
5.6918,8.5146
5.6837,8.3944
5.9019,8.4181
6.1455,8.3073
5.8061,8.7444
5.6177,8.7522
6.5432,8.795
5.6322,8.7287
5.8164,8.1552
5.6389,8.4518
5.3808,8.8082
5.6445,8.3744
6.1424,8.7752
5.7026,8.416
5.869,8.3036
5.772,8.4116
5.8782,8.6455
5.7842,8.6318
5.8415,8.1718
6.0818,8.656
5.9717,8.679
5.8434,8.7986
5.7729,8.5347
6.4989,3.4138
6.3427,3.4845
6.5124,4.1094
6.552,3.5024
6.4278,3.2384
6.8567,3.323
6.229,3.3825
6.4152,3.4407
7.2503,9.5
7.6339,9.1483
7.2957,9.3104
7.757,8.9787
7.6544,9.0204
7.8252,9.4657
7.4508,9.6286
7.899,9.2771
7.8658,9.5079
7.5219,9.1832
7.6976,9.3515
6.1078,8.0689
6.0798,7.7546
6.3018,8.5292
6.5583,8.3068
1.7665,7.6019
1.8891,7.741
1.6729,7.7785
1.5159,7.4771
1.6636,7.3942
1.2182,8.1271
0.44027,2.264
0.60206,2.4866
0.61411,2.3968
0.61743,2.0097
0,2.0306
0.58571,2.2676
0.63135,2.159
0.91479,1.8705
0.42085,2.1701
0.6395,2.124
0.94749,2.0852
0.17425,2.1069
2.0781,9.4624
1.607,9.3799
1.3557,9.9348
2.2089,9.1316
1.7531,10
1.4993,9.4079
1.5575,9.4244
1.4234,9.5036
1.5809,9.4588
1.5265,9.3541
1.8664,9.4161
1.4275,9.375
1.4213,9.3746
2.0416,9.3466
2.1088,9.3676
1.5789,9.5316
1.9436,9.0663
1.8447,8.9849
2.1756,9.3122
2.4628,9.5666
1.3558,9.4809
1.9426,9.4986
1.6392,9.4599
3.4071,5.4736
3.4105,5.126
3.498,5.4112
3.8392,5.5487
3.4371,5.7195
3.2194,5.3156
3.4327,5.287
3.5418,5.1435
3.2167,5.7818
5.4817,7.3877
5.6487,7.1521
5.7967,7.4097
5.9963,7.259
5.7847,7.3146
5.7156,7.2204
6.294,7.3019
5.4836,7.0332
6.0221,7.2262
5.6295,7.001
5.9859,7.3927
5.4742,7.2014
5.8778,7.2108
5.2592,7.3931
5.7367,6.9267
5.5798,7.2166
5.4388,7.0819
5.9038,7.6483
5.3955,7.4943
6.4891,7.361
5.5044,7.329
5.8013,6.626
5.9104,7.1093
5.6826,7.0976
5.6649,7.1173
6.1226,7.2013
5.4482,6.9995
5.5811,7.0853
5.3615,7.018
5.8563,6.8179
5.9351,7.5629
8.1372,3.7093
8.5142,3.713
7.9624,4.0132
8.2395,3.9009
8.1262,3.484
8.7443,3.388
8.0356,3.5771
8.3239,3.502
9.3294,0.20109
9.0601,0.30288
9.5763,0.44105
9.5043,0.28405
10,0.16265
9.816,0.87079
9.4718,0.1923
9.027,0.52299
9.8399,0.53993
9.9613,0
9.4818,0.90387
9.8896,6.4686
9.2859,6.1889
10,6.3088
5.8181,4.1684
5.9564,4.7086
5.6887,4.4571
6.2435,4.5328
5.9034,3.9493
6.4188,4.1752
5.6238,4.3942
5.8774,4.3946
5.745,4.8373
6.1846,4.5629
6.3832,4.0883
5.9397,4.0551
6.2984,4.4792
6.1336,4.9561
0.39378,0.70603
0.59076,0.51752
0.52886,0.5079
0.16882,0.11574
0.69088,0.24232
0.16893,0.40897
0.25934,0.23901
0.40791,0.3356
0.44123,0.18987
0.27007,0.53428
0.40732,0.55837
0.82938,0.52051
0,0
0.58072,0.52642
0.43845,0.57422
0.23405,0.48366
0.58566,0.63153
0.44505,0.72312
0.30837,0.4867
0.21321,0.44404
0.52454,0.24328
0.65997,0.55888
3.2378,7.9199
3.1279,7.5923
3.2887,8.0206
2.8332,7.6643
2.8187,7.9903
3.2459,7.8324
3.1762,7.9529
3.1872,8.027
2.8572,7.526
3.5063,8.1593
3.2903,7.8783
2.7679,8.4078
3.1406,7.8236
2.8601,7.9149
3.3527,7.8968
3.0916,8.315
3.3298,8.0232
3.1751,8.1682
3.1567,7.8214
3.1149,7.7609
2.9897,7.826
3.0764,7.4937
2.8348,8.3088
2.8762,7.7634
2.6156,7.9955
2.6742,8.3334
2.8782,7.8348
7.4711,4.5248
7.88,3.9661
7.965,4.7227
7.5527,4.3905
7.8648,4.1658
8.0369,4.4806
8.1304,4.452
7.7584,4.4158
7.8143,4.1073
8.1651,4.4387
7.8056,4.4255
7.7277,4.3292
7.7428,4.4929
7.4991,4.5303
7.2488,4.196
7.9662,4.9156
8.0235,3.9862
7.9348,3.971
8.1551,4.2969
8.1552,4.1349
8.4504,4.4403
8.1065,3.841
7.8999,4.2395
8.4428,4.5125
8.21,4.4486
8.2239,4.5333
7.8589,4.5118
8.2886,4.0412
8.1696,4.3769
7.9215,4.3524
8.0375,4.416
6.1596,9.749
6.2787,9.8291
6.6486,10
4.7854,3.8883
3.5401,9.0395
2.9779,9.0023
3.8823,9.469
4.3994,9.7503
3.2378,9.4527
3.9561,9.7503
4.1671,8.8796
4.2314,9.1387
3.8143,9.7101
4.1024,9.7202
3.8684,9.2766
3.8458,9.5771
3.848,9.3387
3.8219,9.7968
3.8731,9.1995
3.8595,9.145
3.5223,9.2327
3.8559,9.1729
3.1459,8.9562
4.3817,9.6631
3.9304,10
3.9583,9.4157
3.6724,9.374
3.5231,9.3469
0.282,3.2475
0.023848,2.9132
0.5866,3.4668
0.14434,3.2523
0.5362,3.0201
0.53649,3.1886
0.66764,3.642
0.21534,3.6421
0.92061,3.3447
0.2719,3.5071
0.67949,2.8987
0.57853,3.4994
0.21843,3.0445
0.68287,3.1711
0.55944,3.5104
0.66359,3.2342
0.96843,3.6745
0.20423,3.2599
0.62432,3.0364
0.42142,2.9564
0,3.094
0.64359,2.8918
0.28827,2.9798
0.42656,3.1779
0.54312,3.4912
7.5388,7.7554
8.0265,7.7821
7.5302,7.8201
7.7388,8.1476
7.6536,7.7526
7.6174,7.9732
7.4873,8.0794
7.5544,7.8251
7.2152,7.3883
7.5786,7.9663
7.4903,7.7206
7.4653,7.9335
7.3048,7.5994
8.0205,7.5837
7.4926,8.0072
7.6992,7.8993
7.6475,7.7067
7.6124,7.9908
7.6257,7.791
7.4703,8.1393
7.1007,7.8498
7.7695,7.8407
7.544,7.7904
7.9334,5.9011
8.0999,6.0696
8.0271,5.8723
8.1011,5.8443
9.0721,6.806
9.4744,6.7324
9.2228,6.6552
9.3789,6.5944
9.4338,6.4019
10,6.6834
9.7822,6.7531
5.492,0.16586
5.2038,0.23041
5.4437,0.35013
5.2911,0.20618
5.5324,0.60298
5.1836,0
5.2033,0.80545
5.3735,0.11631
5.3555,0.13036
5.3609,0.34879
5.3819,0.3093
5.3672,0.061076
5.1325,0.30244
4.9705,0.07175
5.2458,0.27221
5.031,0.11103
9.4104,0.91734
8.7447,0.16418
8.85,0.67908
9.0637,0.73182
9.498,1.0482
8.766,0.7334
9.3812,2.7869
9.8226,3.0352
9.6605,2.942
9.824,2.7273
9.6774,3.2357
9.7701,3.3469
9.7963,2.6178
10,2.7925
2.0314,0.84089
2.1637,0.92576
2.1513,0.8667
2.3699,0.49391
1.9372,0.45247
3.5098,0
3.4093,0.41493
3.4986,0.30514
3.5719,0.1704
3.7198,0.22929
3.8046,0.2549
3.6045,0.077397
3.8626,0.60714
3.7468,0.36888
3.6767,0.79988
3.6562,0.21565
3.8991,0.31113
3.0157,0.28814
3.1214,0.1136
3.6209,0.11566
4.0671,0.2046
3.6742,0.24529
3.4796,0.30363
3.4851,0.41074
3.5083,0.30589
3.217,0.078267
3.1644,0.10672
3.6115,0.36682
3.2582,0.51448
4.3982,8.7522
4.5442,9.5965
4.7612,9.5026
4.8736,9.3143
4.8451,9.3254
4.8535,9.3449
4.545,8.7491
4.2407,9.0026
4.4576,9.4522
4.5781,9.6998
4.458,8.8222
5.0234,9.6742
4.3542,9.0491
4.9548,9.0968
4.4073,9.0406
4.4007,9.0069
4.6564,9.1665
4.6119,9.3459
4.45,8.9309
4.4994,9.3517
4.5967,10
4.364,9.2877
4.5201,8.6439
5.0222,9.0139
2.0787,6.9517
1.8615,7.3387
2.1105,7.6205
1.8351,7.4119
1.7424,7.9138
1.6851,7.5733
1.8613,7.5988
1.8757,7.8383
2.0494,7.379
1.7461,7.9525
1.8848,7.5915
0.53207,0.80495
0.62353,0.86008
0.61369,1.3751
0.29461,1.144
0,0.65946
0.40803,0.89238
0.21484,0.57256
0.086502,0.78496
0.22347,1.0748
0.37814,0.67003
0.37011,1.1292
0.34848,0.66804
0.50592,0.71575
0.30043,0.82556
0.50051,1.3004
0.30581,1.0232
0.13581,1.0452
0.16526,1.3287
0.19242,0.89155
0.15893,0.78499
0.43461,0.80581
0.27124,1.1379
4.1915,0.96506
4.1328,1.1121
3.9765,0.11816
3.7621,0.68354
3.8041,0.5746
3.7766,0.55845
4.1097,1.0502
3.9823,0.73719
3.9181,0.61069
4.3375,0.76167
3.7448,1.098
3.52,0.58975
4.171,0.32467
3.7403,0.73288
3.7481,0.50922
4.0201,0.47951
4.2596,0.67481
3.6343,0
3.9282,0.9401
3.4167,3.6148
3.3435,3.4202
3.517,3.2139
3.5429,3.8724
3.2345,3.4364
1.7307,1.3389
2.1349,1.5472
1.6704,1.0148
1.6919,1.0172
1.8065,1.2242
1.6101,1.0758
1.3931,1.2353
1.5389,1.1085
2.2729,1.325
1.3787,0.89179
2.9788,2.3524
2.1729,2.8834
2.6068,2.8138
2.1153,2.5092
2.3028,2.207
2.7899,2.4214
2.726,2.6085
2.6466,2.7211
2.6414,2.6449
2.9561,2.7997
2.6261,2.5667
2.2709,2.5326
2.1798,2.527
3.073,3.1956
2.9509,2.5817
2.848,2.1293
2.8747,2.2741
2.5757,2.3778
2.3904,2.5125
2.9968,2.6048
2.6194,2.4885
2.2383,2.583
3.1418,3.0518
2.6905,2.7567
2.5853,2.5133
2.9344,2.7049
3.022,2.9857
2.9737,2.7912
2.6206,2.5087
2.5473,2.8126
2.4599,2.0126
2.5906,2.6571
9.2532,4.9522
9.4541,4.4777
9.22,4.731
9.4276,4.6628
9.9272,4.4533
9.49,4.8528
9.6946,4.9757
9.8784,4.634
9.5071,4.427
9.8524,4.8621
10,4.9275
9.6602,4.9519
9.6883,4.8839
9.1747,4.7059
9.5,4.2253
9.4482,4.7082
9.8387,4.6885
9.5408,4.7807
9.6022,4.6858
9.8137,4.9929
9.7094,4.9042
9.359,4.6519
9.0839,4.498
9.2363,4.274
9.1732,4.4772
9.3653,4.6737
9.5857,4.7848
9.8427,5.0098
9.8063,4.8331
9.7389,5.1852
0.065965,10
0.11969,9.306
0,9.633
3.4015,4.792
0,10
5.5648,0.85514
5.1998,0
5.7334,6.2218
6.5104,7.2594
6.7257,6.9361
5.8763,6.7228
5.1774,7.3502
6.3202,7.0709
5.4708,6.9556
5.8281,7.0181
5.7619,6.6266
5.8124,5.6975
6.1095,6.5921
5.6216,6.2454
5.934,7.1487
5.8989,6.2985
5.912,7.347
5.9662,6.8667
5.3907,6.5139
5.053,7.8927
5.873,6.6422
5.9169,6.4861
5.4528,6.4632
6.1409,6.7828
5.7821,7.7432
6.0084,6.3429
5.5178,7.2002
5.7494,8.092
5.744,7.0915
5.8338,7.3147
5.72,6.0115
5.8515,6.6303
5.5542,7.6663
5.5929,7.184
5.5187,6.8829
6.1225,6.2779
5.6437,6.7665
5.8863,7.1175
5.8139,6.1455
6.1012,6.672
5.7211,7.3108
5.9588,6.9239
0.9769,3.7731
0.90724,3.1332
0.69414,2.0744
0.47113,1.7003
1.0302,2.0308
0.57912,2.4976
0.15254,2.4748
0.79722,3.4722
0.84211,3.0027
0.85188,3.1469
1.2784,2.9778
0.5567,2.6578
1.4293,2.6514
1.0765,2.4046
0.71453,2.7207
1.8209,3.642
0.55979,2.9917
0.68543,2.8091
1.2136,2.6009
1.3197,2.4227
0.98723,2.7729
0.94001,3.0524
0.36119,3.4952
1.1824,2.8408
1.075,1.8232
1.1245,2.5905
1.2119,1.6413
1.524,1.8006
1.0558,1.0321
0.94098,1.262
1.8544,2.0386
1.1029,2.2381
1.1279,2.0152
1.3658,1.8103
1.1331,1.7684
1.8873,2.0358
1.0579,2.4524
1.0504,1.6738
9.1988,1.8461
9.3114,1.6728
9.6164,0.72927
9.0656,0.72392
9.5256,2.8279
9.9394,2.7099
9.3246,2.0911
9.8345,0.81175
9.6527,2.0407
9.3064,1.5993
9.7914,1.5729
9.6095,1.8895
10,1.9357
9.6132,1.8473
9.7913,2.4132
6.5672,5.0542
6.5353,4.8466
6.7773,5.9766
6.5155,5.017
0.50063,6.0925
1.0874,5.3636
0.30876,5.6816
0.44594,5.6959
0.27661,5.2911
0.30437,5.0476
0.1002,5.1469
0.37566,5.5267
0.39405,5.9943
0.48197,6.0488
0.59013,5.7871
0.51696,5.1963
0.15808,5.25
0.79802,5.8892
0.2548,5.2055
0,5.479
0.92775,5.9562
0.81905,5.9434
0.5337,5.3549
0.26208,5.3301
0.66571,5.9189
0.62906,5.6798
0.1925,5.3947
8.8883,5.1307
9.4041,4.9103
9.4536,5.0736
9.8307,5.0978
9.4992,5.1555
9.2509,5.1552
9.1222,5.0279
9.4411,9.729
10,9.7841
9.6504,9.8718
9.6362,9.6083
9.2894,9.747
9.5505,9.4716
9.6146,9.762
9.4792,9.7046
9.6754,9.749
9.8774,10
9.6251,9.7805
9.7498,9.5839
9.4049,9.8224
9.7288,9.2843
9.5301,9.8027
9.6746,9.5836
9.8877,9.8017
7.6041,0.47072
7.6929,0.76392
1.2225,3.1698
1.0904,3.2008
0.89199,3.4762
1.079,3.0855
0.64911,3.1399
1.0943,3.2491
0.89614,3.6104
0.89488,2.8341
1.1598,3.1394
1.0797,3.316
1.0433,3.4822
1.2828,3.0856
0.9401,3.4669
0.89522,3.1135
4.7639,3.6923
5.2395,3.7722
4.9372,3.2511
4.6272,3.1704
4.6747,3.1777
4.9664,3.7224
4.8162,3.4392
4.5884,3.3882
4.818,3.6078
4.6374,3.3661
4.8908,3.831
4.7066,3.7894
4.9308,3.6975
4.6954,2.9802
4.4499,3.5355
4.7368,3.3973
4.7457,3.6974
4.5404,3.3281
4.723,3.1579
5.4834,3.5033
4.9084,3.4883
4.8938,3.5722
9.3101,0
9.4,0.46725
9.1887,0.29923
9.6832,0.37066
9.6178,0.44149
9.5253,0.59908
9.6468,0.73227
9.5164,0.9043
9.5062,0.64407
9.3982,0.88701
9.1933,0.35649
9.9315,0.3214
9.4972,0.54282
9.1069,0.33296
9.7522,0.74962
8.357,9.6616
8.4994,9.3547
8.2253,9.3758
8.0821,9.1209
8.3359,9.3153
8.384,9.2779
8.7196,9.613
8.0656,9.6063
8.2737,9.9706
7.8736,9.2629
8.2512,9.0985
8.2362,9.5819
8.3913,9.2029
8.0508,9.5045
7.8406,9.3337
8.5122,10
8.4076,9.7657
8.0041,9.2045
8.5466,9.4754
8.5212,9.564
8.7765,9.8677
8.5201,9.5035
8.1678,9.4198
8.4083,9.2968
8.3117,9.3076
8.2493,9.6565
8.4731,9.6066
8.4667,9.5698
8.4492,9.7495
8.2821,9.7544
8.2652,9.4945
8.6026,9.5279
8.4722,9.3946
8.1911,9.4319
8.2366,9.4038
8.3839,9.7687
7.8131,9.2966
4.8301,7.0915
4.7647,7.2929
5.098,7.2746
4.7365,7.5556
4.7634,7.3268
4.9633,7.9589
5.4044,7.5488
4.9804,7.6279
4.7821,7.0935
5.1485,7.6096
5.1804,7.5423
5.1511,7.1978
4.6991,7.3439
9.3543,6.9362
8.9077,6.897
8.9867,7.0468
8.7336,7.1272
9.4489,6.9359
9.0479,7.0835
9.2012,7.0335
9.534,7.0934
8.9643,7.0637
9.2503,7.1684
8.9452,7.2231
9.1271,7.1761
9.0761,7.3067
9.0672,7.3809
9.1073,7.1712
2.2484,0.45128
2.9014,0.8594
2.9794,1.166
2.4287,0.56783
2.8735,0.92872
2.4209,0.67736
2.9901,0.48071
2.4802,0.53184
2.2972,0.4038
2.859,0.71148
2.2669,0.87294
2.3017,0.68103
2.5484,0.50749
2.7359,0.74091
0.72493,5.6791
0.48521,5.6526
0.47483,5.7417
0,5.9081
0.31623,5.7592
0.035402,5.7293
3.4043,1.4478
3.75,1.4111
3.7263,1.529
3.928,1.3476
3.8195,1.5463
3.3025,2.032
3.4931,1.5435
3.9217,1.846
3.5111,1.4433
10,0.18878
9.3018,0.34247
9.2805,0
9.9039,0.35149
9.5596,0.2408
9.2878,0.33386
0,9.4637
0.85537,9.3322
1.3082,9.3189
0.1071,9.2088
0.92365,8.8728
0.59718,9.69
0.46375,9.3381
0.74648,8.8933
0.70833,9.1437
0.69527,9.1738
0.92535,9.0052
0.68974,9.0598
0.74922,9.449
0.15345,9.3734
0.75873,9.5858
0.70848,9.2719
0.7313,8.8037
0.3689,9.095
0.54835,9.2151
0.33508,8.9158
0.5735,9.136
0.42314,8.8437
0.55319,9.0343
0.44001,8.8842
0.92758,9.2907
0.96859,9.3152
6.3701,9.5119
6.5508,9.6841
6.626,9.6161
6.4451,9.3725
6.4346,9.4681
6.7997,10
6.566,9.7649
6.5518,9.5388
6.6321,9.3824
6.5359,9.7795
6.9923,9.6708
6.2213,7.6931
5.5649,7.8375
5.8569,7.445
5.9775,7.6651
5.9184,7.8643
5.6476,7.4772
5.6949,7.7354
5.8043,7.9846
5.9388,7.5332
5.6508,7.6255
5.9276,7.933
6.1381,8.1919
5.788,8.0463
6.1623,8.1512
5.9766,8.2922
6.1175,8.0645
5.8104,7.9442
0.71879,0.38942
0.493,0.036572
0.17169,0.45832
0.35461,0.2798
0.46591,0.31162
0.59429,0
1.9663,5.5422
2.6268,5.7427
2.1613,5.2412
2.0779,5.376
2.0174,5.3581
2.3291,5.2639
2.1178,5.8429
1.706,5.2174
9.5339,0.66405
9.1926,0.29216
9.4308,0.64161
9.4814,0.45916
9.275,0.76381
9.3976,0.93591
9.1563,0.97206
9.3694,0.63407
9.4158,0.45226
9.3726,0.47511
9.4233,1.0186
9.3339,1.7988
9.6446,1.7936
9.3899,2.1883
9.0654,1.4623
9.4011,1.6197
9.8251,1.701
9.9715,2.1017
8.9486,1.7683
9.2782,2.1869
9.3946,1.7969
9.8144,2.2455
9.6519,2.3682
9.6636,1.4518
9.6775,2.3126
9.1316,1.5411
9.5576,1.94
9.2856,1.5142
9.4326,1.7159
9.2543,1.7922
10,1.9248
9.2993,1.7035
6.5795,3.5025
6.7389,3.8197
6.6884,4.1488
6.7586,3.3218
6.6468,3.8117
6.524,3.3028
6.4655,3.4852
6.8342,3.8839
7.0225,3.9303
6.939,4.1825
6.5328,3.4112
6.9167,4.0708
6.5285,3.6863
6.9088,3.4856
6.3481,4.0211
6.9211,3.3153
7.0557,3.5854
6.5981,3.5594
6.7583,3.9868
6.3343,3.4957
6.6501,4.0863
6.0691,3.0405
6.7277,3.3206
6.781,3.4314
6.5682,4.0279
6.7572,3.1492
6.5507,3.303
7.0864,0.589
7.7885,0.58772
7.336,0.77558
7.2123,0.56021
7.2559,0.26476
7.14,0.081944
7.1753,0.23318
9.4924,8.9468
9.2928,9.0171
9.5864,8.6458
9.048,9.3311
9.3408,9.0744
9.802,9.0036
10,9.1348
9.5838,8.5443
8.6802,2.3407
9.1011,2.1824
9.0178,1.7589
8.7881,1.8353
8.6346,1.5696
8.8442,2.3487
8.5584,1.5693
8.9168,1.9629
8.5421,1.8967
9.2064,1.9548
9.1326,1.9568
9.2021,2.6191
8.7378,2.0195
8.9491,1.7331
8.7849,1.5233
9.1223,2.4304
9.1156,2.1157
9.0347,2.4031
1.0185,1.8253
0.42111,2.2602
0.49159,1.619
0.35104,1.6554
0.37423,2.15
0.56316,1.6993
0.48297,1.3773
0.67159,1.8174
0.71826,1.9307
0.87328,1.2423
0.64086,2.2864
0.90752,1.7962
0.47589,1.7024
0.95793,2.2806
0.61315,1.8074
0.4918,1.9628
0.48773,1.6183
0.54634,1.4269
0.45502,2.4166
0.91224,1.988
0.82119,2.1931
0.39556,2.3363
0.58049,2.1414
0.6728,1.8444
0.16874,1.9394
0,1.6861
0.76212,1.5255
3.3985,1.1097
3.3656,0.9318
3.1669,0.5653
3.413,0.06851
3.1817,0.4479
3.4358,0
3.3554,0.63642
3.7338,0.89578
3.4015,0.68901
3.5498,0.571
7.1521,9.3501
7.0857,9.7929
6.8086,10
3.638,7.5012
3.6405,7.2473
3.7078,6.7004
0,7.0881
1.5554,0.12769
1.9197,0.0863
1.5512,0.39452
2.0186,0.2538
1.8662,0
1.8302,0.67453
1.8149,0.17689
7.3147,5.2109
7.4985,5.6614
7.4131,5.242
7.6238,5.1523
7.9489,4.8167
7.3722,4.5554
7.2414,4.8577
6.3884,2.525
6.3855,2.7182
6.0486,2.6598
5.966,2.7406
6.0024,2.9482
6.1297,2.8102
6.3152,2.3193
6.2942,2.8529
6.228,2.9915
9.4846,1.973
9.6606,2.1728
10,2.1084
8.9158,1.7089
9.8587,1.9276
9.6513,1.7269
9.2636,2.1007
9.4725,1.9628
9.2218,2.0143
9.6482,1.7938
5.3692,9.4612
5.4749,9.5692
6.2602,9.4724
5.379,9.0559
5.5889,9.4427
5.3355,9.6464
5.1895,9.3311
5.8812,9.7651
5.4128,9.4143
5.3576,9.3867
5.5799,9.5005
5.735,9.4766
5.6937,9.2271
5.75,9.5543
5.5136,9.5975
6.3249,9.7204
5.5374,9.8685
6.0105,9.3241
5.983,9.3411
5.2073,9.0998
5.8387,9.9505
5.4909,9.3809
5.7103,9.4109
5.0973,9.2953
5.4821,9.4349
5.4732,9.6406
5.6019,9.1091
5.8034,9.6008
6.0355,9.7462
5.4025,9.7033
5.2958,9.404
4.8328,8.9397
5.348,9.5321
6.3264,9.6667
5.8418,9.5596
5.2285,9.2599
5.5022,9.1303
5.8527,9.3809
5.3334,9.4845
5.9331,9.5584
6.0045,9.3112
4.8618,8.9177
5.2832,9.3174
5.9268,9.4242
5.6844,9.7246
5.3816,9.4371
5.275,9.1568
5.6532,8.9864
5.7521,9.6744
5.4068,9.339
5.2781,9.5195
5.1761,9.4892
5.2907,9.0982
5.7707,9.5962
5.8012,9.7349
5.6258,9.5403
5.4065,9.2996
4.8617,9.5523
5.5863,10
5.6501,9.3985
5.6448,9.4873
5.4315,9.3237
5.6837,9.5223
2.5947,6.6546
2.6441,6.4205
2.749,6.2391
2.3759,6.2674
2.4257,6.3689
2.4588,6.5129
2.8734,6.3375
2.6476,7.0793
2.87,6.8396
2.5941,6.3359
2.9328,6.6668
2.6222,6.8324
2.8681,6.968
3.0332,6.6304
2.9375,6.8269
2.1943,6.0994
2.8036,7.1574
3.0391,6.9499
2.9009,7.566
3.1403,6.5842
2.6843,6.1009
2.5454,6.3596
2.7005,6.3041
2.7058,6.5519
9.7499,4.7037
1.906,0.094123
1.6787,0
7.6436,5.9881
7.4748,6.1666
7.914,6.2209
7.6741,6.2588
7.4998,6.1565
7.6149,6.0514
7.5648,6.0901
7.4563,6.2473
7.5915,6.559
7.6168,6.0624
7.7507,6.1949
7.5727,6.0898
7.5387,6.3236
7.4604,6.2715
7.8329,6.0299
7.7626,5.825
7.6601,6.4147
7.3748,6.3892
7.8729,6.5477
7.5707,5.9958
7.2559,6.6416
7.3587,5.6497
8.221,5.9983
7.4884,5.7613
8.4708,5.8544
9.3187,9.0574
9.3813,9.6118
9.3409,9.4527
10,9.7404
9.0642,8.7561
9.4354,9.3081
9.242,9.0786
9.2589,9.7603
9.2628,9.5723
9.8198,9.6601
9.1775,9.5257
9.4298,9.4338
9.1625,9.0769
9.6804,9.6231
9.1011,8.9493
9.3332,9.0847
9.6342,9.6825
9.1214,9.0025
9.7699,9.2819
9.5515,9.3445
9.5017,9.3129
9.4272,9.0746
9.1673,9.586
9.2381,8.9055
9.2116,9.6388
9.7485,9.8044
9.556,9.1383
9.8528,9.2276
9.173,9.7336
9.6402,10
9.4216,8.7712
4.2875,8.0951
4.0179,7.8224
4.4907,7.4793
4.3635,7.3986
4.5582,7.4492
4.4665,8.3336
4.5577,7.6327
0.36876,1.2055
0.47645,0.93727
0.43958,0.93444
0.66444,1.3521
0.20733,1.1296
0.29364,0.5533
0.4756,1.439
0,1.338
0.56662,1.0853
0.13066,1.1342
7.7559,4.4051
8.7359,4.195
7.9292,4.0258
7.9485,4.1185
7.9537,4.3149
7.9797,4.7279
7.8829,4.0296
4.7834,9.4813
4.5171,9.572
4.7616,9.6934
5.1723,9.3016
4.9901,10
4.7419,9.5501
4.355,9.445
0.51921,6.4163
0.44417,5.9011
0.63415,5.9855
0.37894,5.7861
0.53043,5.5465
9.5169,0.41396
9.3396,0.8401
9.3936,0.30595
9.3292,0.71276
9.4406,0.55719
9.5409,0.21614
9.4357,0.53714
9.2625,0.63068
9.658,0
9.6229,0.7262
9.2768,0.52745
9.5796,1.2306
9.7567,0.75497
10,1.1028
9.749,0.8819
9.4397,0.84806
9.5706,1.1964
9.8638,0.78543
9.5946,0.69038
9.2339,0.68871
9.4076,0.62913
9.5196,0.61102
9.423,0.82035
9.3021,0.49191
9.6657,1.3677
8.9226,0.59783
9.6946,0.39846
9.366,0.75731
9.5323,0.5197
9.6905,1.4118
9.5909,1.258
9.6724,1.2287
9.5933,0.81814
9.4467,0.050799
9.4078,0.72192
9.4457,0.99133
9.3106,1.0358
9.2859,0.60087
9.2545,0.61868
0,7.648
0.42426,7.5952
0.71564,8.3732
0.27948,7.7939
0.53559,8.0782
0.4675,7.9717
0.17009,8.033
4.8753,7.5945
4.9226,7.9555
4.8582,7.6202
4.6269,7.5813
5.2902,8.099
4.6165,7.5686
4.6748,7.7025
4.6333,7.8004
4.5584,7.8544
4.9041,7.4044
4.4853,8.0981
4.4346,7.7084
4.8501,7.4851
4.339,7.9048
4.5263,7.8322
4.3427,8.0251
