4.804,5.8993
6.9709,6.761
5.9906,6.5311
6.8916,5.8942
6.505,6.2999
5.6525,9.0539
5.8305,7.3004
5.3604,1.9758
8.0297,5.4414
5.2212,7.316
6.0833,7.3268
3.6605,5.1388
5.7346,6.0053
2.0278,1.6065
7.2856,8.9394
4.949,5.2506
4.221,8.4995
6.4807,5.983
3.5287,7.2116
6.1396,7.6338
4.0855,4.7908
6.2193,8.3829
8.5349,7.5447
6.9581,5.5284
4.5761,4.1194
9.5925,4.0535
5.2834,7.2257
6.3223,8.7231
6.274,5.4359
6.6153,5.0601
2.3074,6.911
2.993,4.9931
2.0498,7.9874
1.9231,1.1172
6.4133,4.1986
3.1232,8.6061
5.7514,4.7128
6.5763,3.1638
4.5385,6.6017
7.8642,8.219
2.8149,6.6637
6.7747,8.3329
5.8554,4.2452
4.1419,5.5925
4.6454,8.3405
8.4989,9.0577
7.7718,3.6681
5.4509,5.0184
6.0526,10
4.6301,4.4346
6.426,6.6322
5.7852,4.9521
5.313,3.4854
7.1377,3.6951
4.8539,7.3863
2.8743,6.7581
7.6263,5.4511
5.5949,3.7069
3.8841,1.8862
2.2504,6.9055
3.4693,2.8369
5.8725,2.1746
7.4057,6.5589
5.8185,8.9637
6.3049,6.2851
6.8644,6.4641
4.1326,4.1527
7.7708,6.5961
4.0702,6.7286
4.819,2.9105
5.1398,2.3714
4.596,4.2114
6.7064,5.23
5.5575,6.5856
6.4544,4.7467
5.801,4.6927
6.1192,1.4219
10,4.237
6.5163,9.2912
3.9307,6.1807
6.464,4.943
2.9218,9.0485
6.3463,5.5087
5.5756,3.8609
3.8747,4.7176
0.59736,4.9022
2.3384,4.6506
7.5616,6.0186
2.1451,3.8467
4.7753,10
4.5987,2.7752
5.5137,7.479
4.6979,0
8.5217,4.2641
4.8335,9.0124
3.1746,4.908
3.1971,6.8798
7.1524,8.2964
6.3125,4.0339
4.8429,4.1912
4.5484,8.8402
3.5188,7.6107
6.1526,2.0673
5.7967,7.3152
5.7115,4.7295
3.5122,2.2525
7.9782,8.5511
3.8534,4.8125
4.5257,4.4865
1.163,2.4778
5.1349,2.3188
6.7392,6.9173
4.2768,5.4863
3.0088,4.5875
4.881,5.5553
2.3542,2.3119
5.2325,6.8906
2.0565,3.046
5.504,3.6578
7.1987,9.7703
5.5407,7.7978
5.1148,3.9389
6.566,9.9647
4.0699,4.2353
2.7525,3.5915
3.2803,0.41595
6.1945,7.0244
5.4832,3.2056
7.5959,7.2067
2.6742,7.22
6.801,3.6621
4.8194,2.2851
5.0323,5.5493
3.8844,3.9652
3.0329,7.323
4.2079,1.4474
4.5697,0.20989
3.745,3.1574
6.1425,3.5581
5.1181,4.6416
1.4488,6.6925
1.1067,8.6075
5.007,5.558
5.1979,1.9595
6.117,9.5581
5.3186,2.5398
9.1863,6.869
2.1273,5.6055
5.4967,6.309
7.2234,4.0886
2.5267,6.742
0,4.9742
7.103,6.1973
6.833,6.1692
0.68576,6.3043
1.5518,3.6546
5.0861,8.3613
5.6818,5.308
1.8878,6.1021
5.948,2.5861
5.9056,4.9093
9.8738,3.7736
3.9661,6.5936
1.2524,4.1785
5.8092,0.58416
8.6017,3.9853
6.1681,4.081
4.8998,4.1298
8.1202,1.1247
6.6975,5.8152
6.385,4.2697
9.8405,5.4288
4.0676,1.8618
8.0843,3.9163
7.4417,3.7564
5.0449,2.7712
6.0451,2.4112
5.3847,3.4621
4.8427,5.0604
4.9728,3.607
4.855,7.2964
4.7698,2.9734
6.242,3.4211
10,7.0927
1.3442,7.5879
9.7244,10
3.1737,4.012
0.34601,2.9664
6.5687,2.4183
5.2973,7.353
2.4847,8.2515
8.2239,5.4449
2.596,6.4409
3.1483,4.5286
6.0195,5.7534
6.1574,2.4942
9.6757,2.958
2.0358,3.842
8.8709,5.637
2.1731,5.7323
2.7208,3.9237
7.9107,5.7054
5.8722,2.9907
5.1671,5.0585
5.6912,2.384
4.7971,5.9917
3.1593,3.1879
4.2359,2.5217
8.8593,0
3.3616,1.3139
4.8236,5.8707
2.7625,4.5557
2.9107,2.6873
7.8739,3.2455
3.2121,2.8858
6.1988,3.8341
3.6425,5.8777
4.7271,7.0487
6.9007,3.9768
3.8077,2.9608
4.9278,3.2992
5.6953,5.6395
7.0755,2.8811
5.8647,6.6093
3.6762,4.3566
2.6857,2.433
5.0075,4.9888
4.416,4.9712
4.2494,1.8497
4.5329,3.8992
8.7973,6.042
0,6.0945
1.8469,3.4072
4.7131,4.5036
6.0143,8.0513
4.3211,0.51168
4.9652,4.6088
1.4781,3.588
2.3757,1.8627
6.355,1.7688
3.2491,5.9335
4.235,3.7422
4.7352,3.2242
3.6473,5.9747
9.1148,4.212
1.5232,4.1834
4.7689,0.60291
6.6109,1.8926
1.0757,4.9445
7.7039,3.2177
4.8653,1.4495
5.3612,3.8569
6.3766,2.0109
5.5993,3.7608
5.4585,3.1554
4.6353,5.0943
3.6797,0.98354
3.3254,6.4915
7.7597,9.0228
4.9357,6.0828
2.6578,5.2582
1.5976,3.8036
3.9681,6.4629
4.4123,4.8
9.1731,3.1124
1.9999,4.0642
2.1626,4.7647
5.1283,4.1605
6.3129,4.4422
8.4284,4.5979
6.0679,7.0451
5.8662,6.2512
2.1566,4.7148
3.8101,5.5096
7.1415,8.9631
1.7617,4.6667
4.9471,6.1465
5.7759,5.9371
3.7627,5.7831
2.0502,4.2288
4.4135,5.3074
6.2433,4.8523
6.0966,7.739
3.2919,3.8713
7.8531,6.175
4.7175,4.9716
6.5699,5.5284
5.4836,6.0635
7.4652,6.7933
7.9486,4.9232
3.7339,2.7282
3.7362,5.3465
0.71134,6.6765
4.0425,6.6255
3.7837,9.1961
6.6682,4.2268
4.7605,5.1842
5.5977,9.0658
1.1431,5.8129
0.13576,5.3562
4.652,7.2823
5.7283,5.8499
6.7418,7.1874
3.4745,7.1451
7.0075,0
2.4591,5.7854
8.5457,7.2548
8.1515,4.5836
0.6042,4.838
5.3682,6.9689
2.3479,3.0113
5.3967,6.2517
2.1632,7.935
5.0637,7.904
4.2871,8.3307
4.9037,6.9473
2.9225,3.9052
10,10
2.7217,6.5959
2.917,6.1131
2.3887,6.4985
6.0018,4.491
0.55662,5.3063
3.7074,8.6118
0.71228,3.7863
1.8438,8.1017
0.263,5.745
4.7866,7.119
2.5273,4.1588
8.3633,4.911
5.1891,7.2416
0,6.3315
9.0305,3.8405
5.6533,1.8894
2.5404,7.0365
5.0269,6.2172
3.163,8.131
2.5536,8.5295
4.6001,5.3584
5.4414,7.1445
7.3124,3.325
4.7112,6.1056
2.0221,8.8053
5.4665,5.396
5.1447,6.181
1.8148,5.1376
4.2852,3.5339
7.9247,5.6796
2.7811,5.0436
6.1254,5.9235
1.9008,7.5342
4.1319,4.0279
5.073,9.222
5.8925,5.8915
3.6637,6.1136
3.0233,3.6297
5.8874,6.9726
4.8823,6.2404
5.2313,5.7025
6.8158,7.3051
6.9374,5.3065
4.8639,7.1876
6.6435,1.8789
3.6238,3.2348
4.5137,5.6985
6.9445,6.1061
4.9544,3.8891
5.7111,3.9636
6.7034,2.6083
3.016,4.5112
5.8958,3.0043
5.3125,4.5522
3.2205,5.0515
6.4637,4.9063
7.1813,3.6754
6.1261,6.6762
4.8612,3.6987
8.1751,4.3551
8.0946,3.7861
5.2625,4.9254
5.5097,6.4156
7.4615,7.8647
4.1021,7.1507
9.7784,7.0322
7.5913,0.82655
2.572,5.7517
8.0986,4.0552
4.6066,4.0595
9.8236,4.524
6.1172,9.1262
4.1318,8.2042
3.0966,6.3806
3.6566,2.9429
5.5904,4.6027
5.29,1.1915
0,1.1443
4.7135,7.2494
4.764,8.3857
3.7768,4.8505
4.8383,4.1234
8.6075,2.7742
4.1106,0.71814
4.8439,5.5869
5.8996,1.7445
5.018,4.1568
5.7681,1.9118
7.0673,8.811
4.0375,7.5285
4.3351,0
3.6312,3.2277
3.7244,8.6996
5.7923,8.9541
4.4558,2.1881
4.9814,5.7853
7.7411,5.9104
6.2966,3.2599
6.2228,9.6994
10,5.9373
3.722,2.1993
4.9667,7.2197
6.5653,5.326
4.0081,0.26502
6.276,2.5063
5.0334,0.91432
4.2122,5.6644
5.7031,3.8564
6.5972,5.3868
6.003,2.9846
3.9935,8.0959
3.7677,7.2629
5.4292,3.7812
5.6735,4.5572
6.7893,8.5511
6.0766,5.9414
5.1537,6.682
5.5743,6.877
8.1844,7.8846
2.2235,6.1869
3.9757,7.8372
7.8554,4.3459
5.2445,4.076
5.544,3.1367
5.9714,3.3497
5.6821,5.62
6.7281,3.1324
3.1584,0.80731
1.5566,5.7229
7.1744,3.8358
5.9641,10
5.3002,2.4297
5.8818,5.8234
5.5299,3.8252
2.8065,3.7274
3.5232,2.6818
6.6295,6.8866
5.0541,2.3278
3.3019,4.6704
2.2271,2.6678
6.8934,3.3784
4.0919,5.3125
6.055,1.6947
10,10
2.4208,2.848
5.3459,4.8744
2.5995,0
9.6796,4.3034
2.4564,2.6491
5.2367,4.8224
5.7952,8.1719
2.167,8.1353
8.0235,2.9005
6.6871,8.1355
6.0211,5.4337
1.2056,5.0467
6.2488,9.7825
1.9768,1.1735
5.8706,2.7775
4.2439,5.3475
5.6203,8.8504
5.7325,6.7085
3.4006,4.6636
5.3771,1.9893
4.8729,4.429
5.9041,3.0694
5.3246,4.2584
2.7402,1.5433
5.1327,5.4301
7.778,2.8306
0.78085,7.1396
5.108,2.6264
3.7047,6.2077
3.6439,3.7997
0,6.5087
4.7387,5.3847
6.6571,5.3742
3.5396,2.9046
3.6104,0.98394
5.2353,2.7087
3.569,5.6784
5.3716,8.0545
2.5924,7.3845
4.2505,2.6264
3.3323,3.3251
3.1782,1.2062
5.0854,6.5999
6.0308,3.2606
8.403,6.8027
7.0525,5.0918
8.3355,9.0898
7.6124,0.35358
5.4,4.8506
9.4906,7.834
8.1653,3.9913
2.0297,0.53645
3.465,7.1541
5.3309,3.1412
6.6033,6.7628
4.914,3.7947
7.9723,5.8646
6.0184,3.0847
6.2795,6.0763
4.6283,6.784
3.0349,4.2478
3.9973,1.3597
4.2986,4.1918
8.389,6.3464
3.8012,3.5404
5.7716,5.3506
6.9073,1.5491
5.4278,4.3132
4.3844,5.0536
2.5087,4.7064
7.5716,7.057
1.7144,3.6624
6.6568,8.28
2.8099,0.7471
6.8946,3.9469
0.9013,1.635
3.1873,6.8793
2.0914,7.2261
1.5628,2.9019
5.9152,5.6685
4.048,1.7808
3.3034,5.1504
3.2965,0.71268
4.1376,4.0921
6.2672,0.74227
8.4602,5.214
5.1621,2.7517
3.5613,7.399
4.9905,7.5121
3.8772,7.4874
7.4624,6.5135
3.6932,5.2404
3.2801,3.2317
2.3668,2.9191
4.8439,5.8922
5.4299,7.2022
4.7357,1.4595
5.6652,6.614
0.8985,3.2891
3.0685,5.7607
2.4858,6.4988
3.8021,5.9743
3.7016,5.8057
4.3548,5.5715
5.7501,7.0762
1.5438,4.9075
0,0.72401
8.0231,6.528
5.7326,9.4867
7.6976,6.1176
1.5074,5.3087
4.3209,3.766
3.6518,7.4573
1.6502,2.8229
1.8811,5.6679
3.7151,3.6888
3.8499,6.1224
2.3582,8.1467
0.73639,6.3601
1.246,5.5289
4.214,7.6107
3.8749,2.3902
1.902,6.1028
3.631,3.242
7.2302,6.7239
2.9504,6.187
1.3075,4.6877
5.0507,5.2063
2.0807,0
8.0316,2.8647
0.90868,5.2116
5.8153,7.8333
5.5975,2.677
1.0697,7.6954
5.5472,5.4587
4.5666,8.476
6.9117,8.029
5.9141,7.7882
6.2485,7.5064
1.2405,7.5266
3.12,4.9674
5.3502,3.9693
3.5411,4.626
2.819,5.9269
4.1549,6.5961
5.2152,2.8912
10,6.4311
2.9332,4.2993
1.7629,4.1905
5.8429,4.0233
2.885,5.4867
0.3343,1.3323
5.0927,6.0053
1.4092,5.8145
5.3716,2.6724
6.3528,6.5115
1.4719,3.5071
2.9356,3.0462
1.5874,8.6845
4.5694,3.3947
4.7234,4.1304
6.3957,7.0471
2.3192,4.5663
7.5921,10
6.8978,5.9639
3.0035,4.5056
4.7853,7.2922
5.3971,5.931
1.3104,6.0332
4.9147,5.4792
3.3099,4.9029
3.9163,5.1988
0.94376,5.0147
5.157,2.8752
5.8834,6.0762
4.7629,5.5137
3.3827,3.1273
4.0973,7.9996
3.4339,2.0201
7.1159,6.8418
1.4756,4.7432
6.2926,5.4289
4.9869,6.3743
6.5582,6.4685
2.3875,8.9898
3.6917,3.887
1.982,1.4591
5.5164,7.456
0.50113,3.0862
4.3043,4.0769
7.9814,7.3031
9.6563,5.6693
5.8711,8.0142
6.8797,5.7853
5.8433,6.1981
8.949,2.6019
6.3649,4.9492
6.0048,7.8917
2.8958,3.9458
6.778,5.561
3.7916,7.3686
2.407,1.3068
3.0474,3.8669
8.2848,4.6831
1.732,2.817
2.4746,1.6258
6.8647,7.5619
5.9322,8.2838
7.6476,5.0988
4.6555,4.9042
5.0185,9.2
6.0302,5.9106
4.7768,5.0339
2.711,6.8771
5.0849,4.2449
5.2934,5.9378
6.6549,6.7278
3.1518,2.8252
10,5.7328
7.3799,5.6356
4.9217,6.2376
7.6095,6.8733
5.8876,7.9263
4.6245,5.7867
4.107,4.5793
0,7.1053
4.6218,8.3968
1.9865,6.0377
4.6326,1.6799
6.9176,5.7754
3.4798,3.0743
7.3576,6.7095
3.2792,4.7213
6.1723,5.9192
2.3741,3.9214
6.6516,5.1878
5.9861,0
4.6695,4.5936
4.9734,4.1056
4.6847,3.0882
6.237,3.9331
6.9704,3.5992
6.716,6.9137
7.0865,4.7542
3.6445,6.7358
3.0184,5.6102
5.184,3.2352
9.0164,4.9479
7.713,2.6116
3.5221,2.8055
9.2128,6.3825
4.5652,2.6581
2.3993,4.1835
1.2133,1.4382
5.6678,7.0045
3.9309,6.9236
5.0296,5.1489
4.4429,7.458
6.389,6.07
3.2946,4.5586
4.0803,1.2669
3.2587,7.1613
5.2627,1.1937
4.5976,6.5107
4.9209,6.7425
6.7422,3.7326
6.3986,7.5465
4.9133,4.3351
4.6438,5.5337
5.6983,6.0096
3.6496,7.3237
2.9035,1.9692
5.9602,2.6039
6.1521,4.8546
4.2289,4.4334
3.2696,2.058
6.7132,8.1039
5.3475,7.6088
3.9511,4.6103
5.3058,4.6155
2.9755,5.3321
4.6527,6.0231
5.2851,5.0165
8.613,7.2442
3.4523,2.6794
5.8521,3.287
6.6657,10
4.2483,2.1126
6.0112,7.0498
2.8687,6.5072
4.5834,5.3111
4.3081,5.7362
5.7023,1.539
4.2965,5.089
4.0386,6.4566
9.3891,1.6933
5.4822,0.49074
3.8051,0
6.4008,6.9538
8.8145,2.9087
4.7037,3.5022
7.3674,7.4746
4.8912,7.529
7.3123,7.436
7.3303,5.3407
7.5112,5.0227
6.0548,7.5303
7.7591,8.3291
6.695,4.4114
8.1973,4.894
6.8736,2.3644
7.3329,3.2635
4.4876,3.702
2.4503,7.4605
7.9725,2.6926
5.0298,2.7086
6.0525,4.8768
3.1746,8.1876
8.9315,6.0804
7.8523,8.1759
6.8041,1.2139
3.7899,2.0388
8.1101,4.2783
5.1809,5.3431
5.0986,6.1111
5.8482,1.5164
7.5175,3.6737
6.009,7.5231
5.0615,7.4015
2.9909,8.5132
8.6241,5.6798
6.8385,2.6784
4.4871,2.5358
6.9897,1.7988
7.0973,8.0517
0,2.3501
5.2704,5.7421
6.3422,4.176
8.3516,2.1066
5.4412,3.6408
8.1418,2.9252
3.9306,2.3081
5.9698,4.6625
6.3065,4.5843
7.838,6.7646
3.7788,1.2662
4.6324,4.3502
7.6293,2.4881
8.1639,3.1593
8.191,6.4112
7.8455,5.4646
8.437,2.4351
6.949,1.9042
9.0517,7.9094
6.0369,5.368
4.4868,4.237
10,0.99432
9.7801,6.8825
7.4638,7.3944
6.7998,4.5608
7.5413,4.9221
7.4294,4.7853
7.3287,4.9605
5.5223,2.3366
6.3645,5.1471
7.1236,8.4015
3.7666,0.95883
3.5881,2.218
7.8167,9.3961
8.3682,1.0448
6.8704,4.447
3.896,6.6986
8.4612,5.1191
5.5327,5.2291
6.9075,1.8258
3.6327,3.6325
5.1685,3.0839
8.0774,5.5513
9.3832,7.3184
8.5793,4.7537
5.3796,4.2324
6.1508,7.3677
7.0715,3.8735
6.5811,10
7.0655,6.5263
8.3483,1.7751
4.4639,8.3034
8.0982,1.0271
6.2551,4.3135
9.7269,8.06
5.7878,1.8782
3.1659,6.4498
3.7236,2.5312
5.1507,7.2161
8.6666,3.738
3.2122,2.4337
3.9669,6.9912
5.2105,5.2161
8.5248,4.3539
6.4737,6.2209
1.9036,6.1352
6.3873,3.9632
6.4077,6.4738
3.9877,6.7916
1.4948,6.7347
4.9424,5.3003
7.7154,4.4751
0,1.0123
5.3959,6.4046
5.7839,6.257
3.4136,2.4713
7.3319,2.628
5.7924,8.8434
0.70352,0
5.7817,5.8725
8.9803,7.0476
6.6209,3.3353
5.0884,10
6.6389,5.0096
2.5902,1.6884
1.7789,3.3043
2.8621,2.7509
2.5581,1.7826
6.3322,7.2348
5.2361,4.5637
8.5208,8.1765
4.6917,4.5424
5.8522,3.5878
5.5314,5.8308
4.7816,5.555
4.4807,4.6306
2.4678,1.4195
3.8756,2.8877
3.0872,5.437
7.9859,5.2908
6.0794,4.5455
4.3696,3.0929
2.3699,4.249
5.3525,0.74884
5.5686,5.2802
10,3.5331
4.3619,2.3937
6.0179,2.3578
3.0804,2.8367
1.075,6.8337
6.2387,7.1417
3.3227,2.735
5.3121,4.8012
7.4094,5.883
4.2355,1.8555
3.2448,7.8173
6.8457,6.8523
3.8557,0.27243
8.5592,5.5453
6.3845,6.4902
5.3859,5.0764
6.2889,6.7428
6.8086,6.2068
1.8666,2.6233
5.7475,3.8196
3.9,2.9736
4.2228,6.1531
9.9367,7.9758
1.5041,2.7995
7.5222,2.7343
4.9383,5.6499
2.9703,3.6852
0.58958,4.0476
5.9327,1.7274
5.5886,3.2328
8.3725,3.0121
3.4486,1.9671
6.9399,7.1179
2.5712,4.7959
5.2226,4.3237
6.7926,4.3727
1.5517,5.4026
3.3488,4.764
5.898,2.0004
2.7078,4.0423
4.2984,4.2567
5.0299,3.6431
6.4117,8.1912
1.4576,4.0824
1.8618,2.661
1.4573,3.2873
5.7219,3.5506
2.61,5.5455
6.9319,4.0538
6.8164,4.1248
6.4224,7.7741
5.8143,4.4774
6.0052,4.3659
9.1307,2.2134
6.9363,6.8339
3.2174,7.3179
6.8841,5.9058
2.7125,5.8066
0.26572,4.6681
3.2388,6.7135
2.7206,3.8348
4.2319,7.7812
5.9364,8.7391
4.1185,6.6665
5.685,8.4032
6.7049,3.2357
4.9792,7.7055
4.1568,4.3797
0,7.5019
4.2499,4.9539
6.3976,2.3329
4.9449,4.0763
2.0553,2.4357
5.5355,1.0408
5.9631,9.3379
3.6344,10
3.7942,6.54
8.5383,2.7619
5.654,3.3636
6.6036,4.7486
3.5648,4.3078
2.7855,5.9007
8.7338,6.9629
4.2508,5.3429
3.3566,6.2177
6.4749,4.6707
4.0658,4.6064
3.6685,7.7888
5.1172,5.6606
4.1144,5.1923
5.7609,3.8051
3.6198,9.1662
9.5041,5.702
6.7258,3.0846
3.0931,4.4842
6.585,6.3942
7.0534,0
2.9006,6.6844
6.0436,8.3742
7.3915,6.3142
4.9617,7.1263
2.3694,5.2298
10,2.8698
6.7719,4.1245
6.8695,4.297
6.2702,5.7188
6.9455,4.6586
5.8915,4.9499
1.7936,6.6251
4.3728,6.8202
7.9294,4.0129
6.0032,7.1902
5.6613,7.6324
4.1348,2.8287
7.5174,7.5746
3.5093,6.7946
3.1399,4.5324
6.5959,3.3907
0.98753,3.3384
5.3817,8.1544
2.4258,4.4314
1.1364,7.2433
5.4882,8.3974
2.3575,4.294
2.8244,5.1606
6.9658,4.0797
8.0848,7.095
6.6801,8.3928
4.4781,6.7994
3.5339,5.1019
4.1918,6.9264
8.1779,7.1259
2.8673,5.5017
5.0409,8.7543
3.8395,5.1455
2.7951,7.5248
2.338,7.1121
5.5692,3.7528
6.7894,4.2117
4.5033,6.6018
4.7331,3.2707
0.22098,5.184
3.2595,5.3098
3.3605,5.3566
3.8954,7.5235
4.2012,8.1106
2.8022,6.4786
5.4381,6.4585
4.938,4.3551
6.3861,7.1634
2.9689,5.316
3.4868,7.8595
4.7761,6.9351
4.1352,5.6229
2.02,6.1275
10,3.736
5.6273,3.4045
6.0044,4.9275
4.9338,7.9778
6.6174,6.072
5.044,3.6357
4.9659,4.9673
4.4507,6.094
4.2071,1.3895
7.659,3.6745
5.843,0.97982
3.6787,4.6365
6.3706,5.3148
4.0933,4.9898
4.6246,1.8392
7.1748,5.5563
1.4312,5.8074
4.1698,1.8899
5.153,0.4611
3.3599,4.9209
6.6713,4.4572
5.3617,2.8263
5.2918,4.9219
8.4442,0
7.5358,2.3254
4.3252,10
6.2445,8.6985
6.6088,1.1334
5.1651,6.4883
4.2134,5.3865
5.2581,3.6998
0.89467,5.7709
6.6867,5.3227
4.9661,6.0134
9.1195,7.4239
5.735,6.9507
4.1376,3.7101
5.3635,5.7785
6.501,4.6893
5.6623,5.4999
6.3299,8.1289
3.0111,2.3982
5.0424,5.2122
4.1202,3.5967
6.8176,1.9252
2.9545,7.2993
3.7787,3.4456
6.4612,7.1914
3.9683,6.6582
6.0792,3.5972
3.9749,0.69
6.6479,3.0278
4.9618,3.6559
7.8405,6.2526
4.8704,4.2852
6.2382,3.8671
5.5097,5.3613
5.5348,4.986
6.7374,5.8372
5.0952,7.1821
4.5787,3.3095
8.7575,8.438
6.825,2.425
5.5959,4.3662
4.8266,5.0168
3.2036,8.0529
4.6465,5.6915
6.584,5.7291
5.0437,5.9231
8.5601,2.3152
4.8214,5.1146
4.6828,8.2592
1.9879,6.5384
7.0954,3.4683
4.7822,2.8849
4.5179,3.5084
7.0647,1.7524
0,7.8577
4.8471,3.1262
7.0344,5.5425
6.7989,0.68262
4.4593,3.8734
5.0251,1.587
5.3329,4.2032
5.1698,2.6162
6.5152,9.3417
8.2869,7.7144
5.3287,2.5565
4.2409,3.4009
7.0252,2.6825
2.884,3.1237
2.8082,2.4682
6.386,9.0183
5.0353,3.0279
8.2386,5.0307
6.2365,5.5375
5.3441,3.4071
4.5292,7.5585
3.7975,8.3244
6.35,3.2067
7.9482,0.01343
5.1551,2.5649
2.8449,3.9213
5.2058,5.0922
7.3449,3.325
5.268,4.2729
5.074,2.3573
7.1564,1.6747
4.334,7.1034
5.044,3.8439
7.509,2.6395
8.0078,7.4561
2.4904,2.8764
6.229,6.2542
1.5105,4.6274
4.2754,6.1237
5.6296,7.4793
5.4414,5.2846
3.4586,4.4167
7.9256,4.588
4.3693,5.6165
6.4585,3.0251
6.7215,5.2384
7.5142,2.5656
5.8815,5.2128
4.2264,3.712
3.1811,4.6584
5.5024,3.0788
4.6057,4.1292
8.8173,4.4742
6.0406,4.8457
1.7953,2.1302
7.4764,3.5442
3.902,5.4895
5.8829,1.3896
3.8945,6.3255
4.5236,3.5509
4.2859,0
1.0952,6.3755
9.0915,7.0437
7.9104,7.7219
5.9882,7.0781
5.5353,3.2302
3.5858,5.8695
3.3646,6.391
5.952,6.804
3.764,2.3765
6.2338,8.3356
5.7419,4.3625
2.6704,2.4039
6.6023,5.3683
4.6373,5.9029
8.4093,3.1946
5.7999,3.1873
7.1989,6.1844
7.1829,5.5191
3.6523,5.6618
4.9208,3.5012
4.6662,3.8441
5.2219,7.7025
6.3596,5.0689
5.5407,1.2319
0,2.9621
5.0439,6.0008
4.5976,4.886
9.0508,4.4602
3.5451,7.3203
3.1234,8.3006
5.8791,5.0489
3.8425,6.0544
5.1994,4.8926
4.645,8.6544
5.7879,3.5937
6.3704,6.3125
6.3253,5.2336
5.4756,0.55407
2.2226,3.217
7.9061,3.391
4.2517,9.3077
5.7367,5.4003
6.1552,4.4667
4.7372,5.4916
2.9996,9.2706
3.3384,0.74704
8.2575,1.7951
4.3457,3.9451
6.8814,4.8406
6.252,4.4422
8.0563,7.8622
5.0909,4.7155
10,7.5543
7.9788,5.2891
5.6354,4.3491
7.1621,7.3391
5.3925,4.4616
5.3357,6.6323
4.8397,4.2991
5.2644,2.7083
7.3633,10
3.0578,4.2937
6.5401,5.758
7.5035,3.7851
5.3053,0
8.3937,7.5025
7.6886,6.4035
5.0342,4.2523
5.2344,8.8629
1.6384,6.6866
6.3867,7.8127
0.84624,5.9851
4.8915,4.3196
2.0384,6.8175
4.3542,5.4374
4.5347,5.7186
6.9949,8.2695
8.3984,7.2515
5.7306,9.53
4.9828,5.2435
2.8625,8.3289
6.7716,6.7674
4.3883,5.395
8.3069,9.2588
4.449,5.5202
4.6474,6.0518
4.6815,5.6164
4.6264,7.3932
3.2794,6.3986
6.5439,7.3552
4.2779,9.2464
5.5393,9.1033
2.4859,9.5711
7.6141,5.5926
6.2009,9.6315
6.4469,8.0386
5.0197,5.4989
0.10045,5.0002
1.5235,6.3603
2.4595,7.0773
4.9585,7.1637
6.4744,9.8773
8.6236,7.942
6.3676,3.4865
2.547,6.8287
7.2517,3.4697
7.5353,8.2858
5.9997,5.4434
6.5656,7.3867
0.8519,5.8776
2.0692,7.1135
4.7269,6.4339
3.6175,5.997
6.3798,8.3938
5.9834,8.7859
5.9209,6.299
5.4344,4.3556
5.5358,5.0676
7.518,8.0103
3.1263,6.4103
7.5976,7.9894
2.7468,6.6061
10,7.3721
4.6711,6.837
2.1253,5.4958
5.5822,6.067
3.8233,5.7837
4.3801,8.1433
1.0239,4.3876
6.6213,2.0059
5.3859,7.282
3.3944,7.9432
2.8753,6.4462
7.4461,8.7156
6.3176,4.9311
8.0889,10
5.5581,6.6422
8.9346,9.1277
4.6398,6.6889
3.9168,6.5945
6.6939,4.5544
3.7973,5.0265
5.6694,8.8914
3.9473,6.2711
8.5787,9.7589
7.8284,4.6198
6.1597,9.2064
4.6181,5.9187
0,5.904
7.6922,4.6587
4.4549,3.8812
4.1163,5.7879
7.3126,6.7418
7.4688,9.3194
4.6286,5.7992
4.5416,8.1172
2.9337,4.4935
3.4267,3.9277
8.5615,7.4981
1.197,7.0143
9.556,6.2269
1.9718,6.0119
6.4696,6.3147
3.2958,2.7034
5.8401,10
2.6845,8.2188
5.546,5.9076
8.0105,7.5903
0.5197,5.3253
0,4.7394
2.9801,2.8608
6.3431,9.5057
2.8945,3.4516
5.1223,5.3831
10,6.7806
2.8434,2.554
6.3186,3.0888
3.453,0
3.7703,5.798
2.675,3.2691
3.1552,7.3706
3.7062,1.7524
5.0794,7.0139
3.8211,9.2966
5.5293,6.2446
6.8683,8.965
3.5363,7.7168
2.2546,3.0144
1.2353,8.3176
3.6069,5.6091
5.397,8.4123
9.2184,7.8959
2.6341,5.192
1.1359,6.2623
5.1191,8.2086
4.3898,3.9516
4.5308,3.5695
5.3368,7.1501
9.6496,5.8693
1.9828,9.0559
3.0679,5.6668
6.8486,6.4856
3.9625,4.2299
1.7266,3.5407
3.2642,2.7627
4.6404,5.6404
6.7093,8.434
3.3333,6.3512
2.834,4.6812
4.6732,7.5422
3.5774,5.6283
3.4125,7.02
3.6855,6.1604
3.2434,6.4728
0.73021,4.0975
4.5248,8.6991
1.0393,6.7934
7.6193,4.2071
2.9479,2.3537
1.2412,2.7044
2.979,4.7954
4.8104,5.9809
2.6864,5.4862
4.9303,9.4549
7.9928,5.9893
5.3834,5.6085
1.9314,8.8192
3.7274,4.1151
3.9785,8.4068
4.829,3.2958
2.8919,6.2863
4.9908,4.5701
5.9292,6.2265
5.7791,7.0547
6.1555,6.371
5.4792,4.086
3.9569,7.0441
8.1469,4.6429
2.6228,5.3559
3.9229,6.6594
3.1603,4.8689
3.5849,8.8458
5.0783,7.7077
0.99008,5.6491
2.096,7.0376
3.3854,6.7191
3.7054,6.9498
1.8559,4.0159
4.1142,6.4902
